Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
South Africa,2020-07-29,178.54848
South Africa,2020-07-30,174.45364
South Africa,2020-07-31,169.74048
South Africa,2020-08-01,163.03029
South Africa,2020-08-02,158.2278
South Africa,2020-08-03,151.27026
South Africa,2020-08-04,147.33347
South Africa,2020-08-05,140.97595
South Africa,2020-08-06,134.55661
South Africa,2020-08-07,128.28383
South Africa,2020-08-08,119.75983
South Africa,2020-08-09,114.27487
South Africa,2020-08-10,110.78465
South Africa,2020-08-11,107.033356
South Africa,2020-08-12,102.57897
South Africa,2020-08-13,89.41279
South Africa,2020-08-14,79.42536
South Africa,2020-08-15,77.09626
South Africa,2020-08-16,69.77001
South Africa,2020-08-17,62.947594
South Africa,2020-08-18,60.20397
South Africa,2020-08-19,59.624557
South Africa,2020-08-20,62.157486
South Africa,2020-08-21,62.006336
South Africa,2020-08-22,55.41752
South Africa,2020-08-23,53.57164
South Africa,2020-08-24,51.36392
South Africa,2020-08-25,49.385212
South Africa,2020-08-26,47.802704
South Africa,2020-08-27,44.981216
South Africa,2020-08-28,42.015446
South Africa,2020-08-29,38.461105
South Africa,2020-08-30,35.511364
South Africa,2020-08-31,35.00066
South Africa,2020-09-01,35.70603
South Africa,2020-09-02,34.90676
South Africa,2020-09-03,34.109783
South Africa,2020-09-04,33.731903
South Africa,2020-09-05,34.22887
South Africa,2020-09-06,32.824997
South Africa,2020-09-07,30.827969
South Africa,2020-09-08,28.217176
South Africa,2020-09-09,27.898844
South Africa,2020-09-10,27.106443
South Africa,2020-09-11,26.160604
South Africa,2020-09-12,25.924717
South Africa,2020-09-13,25.947618
South Africa,2020-09-14,25.82395
South Africa,2020-09-15,26.078157
South Africa,2020-09-16,25.375076
South Africa,2020-09-17,25.221636
South Africa,2020-09-18,25.498745
South Africa,2020-09-19,25.716312
South Africa,2020-09-20,26.204117
South Africa,2020-09-21,26.149153
South Africa,2020-09-22,25.620125
South Africa,2020-09-23,26.93468
South Africa,2020-09-24,26.895748
South Africa,2020-09-25,26.284273
South Africa,2020-09-26,24.967426
South Africa,2020-09-27,22.539846
South Africa,2020-09-28,21.882568
South Africa,2020-09-29,22.290218
South Africa,2020-09-30,21.275673
South Africa,2020-10-01,20.95734
South Africa,2020-10-02,20.69168
South Africa,2020-10-03,21.307735
South Africa,2020-10-04,23.40095
South Africa,2020-10-05,24.099451
South Africa,2020-10-06,24.152126
South Africa,2020-10-07,24.436108
South Africa,2020-10-08,24.770472
South Africa,2020-10-09,24.74986
South Africa,2020-10-10,24.502522
South Africa,2020-10-11,25.604094
South Africa,2020-10-12,25.608673
South Africa,2020-10-13,25.521646
South Africa,2020-10-14,25.867462
South Africa,2020-10-15,25.785017
South Africa,2020-10-16,25.862883
South Africa,2020-10-17,26.728567
South Africa,2020-10-18,25.730053
South Africa,2020-10-19,25.929296
South Africa,2020-10-20,27.241564
South Africa,2020-10-21,26.948423
South Africa,2020-10-22,27.356073
South Africa,2020-10-23,28.240078
South Africa,2020-10-24,27.960678
South Africa,2020-10-25,27.745401
South Africa,2020-10-26,27.653795
South Africa,2020-10-27,26.348398
South Africa,2020-10-28,26.444586
South Africa,2020-10-29,26.004873
South Africa,2020-10-30,25.775856
South Africa,2020-10-31,25.81021
South Africa,2020-11-01,25.663637
South Africa,2020-11-02,25.088804
South Africa,2020-11-03,24.816275
South Africa,2020-11-04,25.15751
South Africa,2020-11-05,24.811695
South Africa,2020-11-06,24.376562
South Africa,2020-11-07,24.030746
South Africa,2020-11-08,23.941431
South Africa,2020-11-09,23.94372
South Africa,2020-11-10,25.031551
South Africa,2020-11-11,26.149153
South Africa,2020-11-12,27.129347
South Africa,2020-11-13,28.210306
South Africa,2020-11-14,29.245462
South Africa,2020-11-15,30.404287
South Africa,2020-11-16,31.480667
South Africa,2020-11-17,31.476088
South Africa,2020-11-18,32.06695
South Africa,2020-11-19,33.78
South Africa,2020-11-20,34.183067
South Africa,2020-11-21,36.2259
South Africa,2020-11-22,37.16258
South Africa,2020-11-23,38.14277
South Africa,2020-11-24,40.05506
South Africa,2020-11-25,41.213886
South Africa,2020-11-26,42.04293
South Africa,2020-11-27,43.313972
South Africa,2020-11-28,43.920868
South Africa,2020-11-29,45.18504
South Africa,2020-11-30,45.85606
South Africa,2020-12-01,46.36448
South Africa,2020-12-02,45.911026
South Africa,2020-12-03,48.024853
South Africa,2020-12-04,51.073067
South Africa,2020-12-05,54.65031
South Africa,2020-12-06,57.964188
South Africa,2020-12-07,61.52082
South Africa,2020-12-08,63.83618
South Africa,2020-12-09,67.76611
South Africa,2020-12-10,73.57398
South Africa,2020-12-11,82.19876
South Africa,2020-12-12,89.95556
South Africa,2020-12-13,97.36884
South Africa,2020-12-14,106.261566
South Africa,2020-12-15,110.49838
South Africa,2020-12-16,118.60787
South Africa,2020-12-17,126.16314
South Africa,2020-12-18,128.3617
South Africa,2020-12-19,129.2915
South Africa,2020-12-20,136.29256
South Africa,2020-12-21,139.60414
South Africa,2020-12-22,147.9083
South Africa,2020-12-23,152.37184
South Africa,2020-12-24,161.61954
South Africa,2020-12-25,173.48033
South Africa,2020-12-26,187.38394
South Africa,2020-12-27,188.78783
South Africa,2020-12-28,188.91837
South Africa,2020-12-29,185.87015
South Africa,2020-12-30,186.05107
South Africa,2020-12-31,194.44225
South Africa,2021-01-01,203.8205
South Africa,2021-01-02,207.32445
South Africa,2021-01-03,215.22554
South Africa,2021-01-04,220.62346
South Africa,2021-01-05,232.40181
South Africa,2021-01-06,243.46332
South Africa,2021-01-07,252.9034
South Africa,2021-01-08,258.85556
South Africa,2021-01-09,271.80417
South Africa,2021-01-10,286.92844
South Africa,2021-01-11,299.66638
South Africa,2021-01-12,305.26584
South Africa,2021-01-13,302.27716
South Africa,2021-01-14,294.77228
South Africa,2021-01-15,289.056
South Africa,2021-01-16,272.7958
South Africa,2021-01-17,255.31494
South Africa,2021-01-18,243.51141
South Africa,2021-01-19,229.68796
South Africa,2021-01-20,222.07314
South Africa,2021-01-21,208.6871
South Africa,2021-01-22,192.37651
South Africa,2021-01-23,185.23347
South Africa,2021-01-24,181.3356
South Africa,2021-01-25,171.90012
South Africa,2021-01-26,161.68825
South Africa,2021-01-27,153.1253
South Africa,2021-01-28,140.20874
South Africa,2021-01-29,130.51904
South Africa,2021-01-30,117.64829
South Africa,2021-01-31,101.67665
South Africa,2021-02-01,93.38165
South Africa,2021-02-02,88.79445
South Africa,2021-02-03,81.02619
South Africa,2021-02-04,74.128204
South Africa,2021-02-05,66.34392
South Africa,2021-02-06,60.86583
South Africa,2021-02-07,56.026703
South Africa,2021-02-08,51.24025
South Africa,2021-02-09,48.55617
South Africa,2021-02-10,46.47899
South Africa,2021-02-11,44.420124
South Africa,2021-02-12,41.52764
South Africa,2021-02-13,39.310757
South Africa,2021-02-14,37.47404
South Africa,2021-02-15,35.891533
South Africa,2021-02-16,35.264027
South Africa,2021-02-17,34.04566
South Africa,2021-02-18,32.124207
South Africa,2021-02-19,31.755487
South Africa,2021-02-20,29.76304
South Africa,2021-02-21,28.178244
South Africa,2021-02-22,27.45684
South Africa,2021-02-23,26.746887
South Africa,2021-02-24,26.261372
South Africa,2021-02-25,25.212475
South Africa,2021-02-26,23.721575
South Africa,2021-02-27,23.133001
South Africa,2021-02-28,22.576488
South Africa,2021-03-01,21.978756
South Africa,2021-03-02,21.461178
South Africa,2021-03-03,21.135973
South Africa,2021-03-04,20.185553
South Africa,2021-03-05,19.562626
South Africa,2021-03-06,18.78168
South Africa,2021-03-07,18.277842
South Africa,2021-03-08,17.57705
South Africa,2021-03-09,17.741941
South Africa,2021-03-10,18.051115
South Africa,2021-03-11,18.11982
South Africa,2021-03-12,18.280132
South Africa,2021-03-13,18.078596
South Africa,2021-03-14,18.79771
South Africa,2021-03-15,19.127495
South Africa,2021-03-16,19.07024
South Africa,2021-03-17,18.93741
South Africa,2021-03-18,19.061079
South Africa,2021-03-19,19.038177
South Africa,2021-03-20,19.580948
South Africa,2021-03-21,19.207651
South Africa,2021-03-22,19.310707
South Africa,2021-03-23,19.278646
South Africa,2021-03-24,18.309904
South Africa,2021-03-25,17.203753
South Africa,2021-03-26,17.409868
South Africa,2021-03-27,17.533537
South Africa,2021-03-28,17.554148
South Africa,2021-03-29,17.357193
South Africa,2021-03-30,17.240395
South Africa,2021-03-31,17.803776
South Africa,2021-04-01,18.6603
South Africa,2021-04-02,18.064856
South Africa,2021-04-03,17.508345
South Africa,2021-04-04,16.111341
South Africa,2021-04-05,14.961677
South Africa,2021-04-06,14.74182
South Africa,2021-04-07,14.011256
South Africa,2021-04-08,12.486003
South Africa,2021-04-09,12.650895
South Africa,2021-04-10,12.637155
South Africa,2021-04-11,13.80056
South Africa,2021-04-12,14.872359
South Africa,2021-04-13,15.337264
South Africa,2021-04-14,16.276234
South Africa,2021-04-15,18.206846
South Africa,2021-04-16,18.220587
South Africa,2021-04-17,18.580143
South Africa,2021-04-18,18.671751
South Africa,2021-04-19,19.033598
South Africa,2021-04-20,19.237423
South Africa,2021-04-21,19.251163
South Africa,2021-04-22,19.182459
South Africa,2021-04-23,19.276356
South Africa,2021-04-24,19.764162
South Africa,2021-04-25,19.901571
South Africa,2021-04-26,19.929054
South Africa,2021-04-27,20.169521
South Africa,2021-04-28,20.231356
South Africa,2021-04-29,19.500792
South Africa,2021-04-30,18.751907
South Africa,2021-05-01,18.836643
South Africa,2021-05-02,19.402315
South Africa,2021-05-03,19.679424
South Africa,2021-05-04,19.789352
South Africa,2021-05-05,20.492435
South Africa,2021-05-06,22.377245
South Africa,2021-05-07,24.811695
South Africa,2021-05-08,26.144573
South Africa,2021-05-09,27.424778
South Africa,2021-05-10,28.698112
South Africa,2021-05-11,29.229431
South Africa,2021-05-12,30.056183
South Africa,2021-05-13,31.62724
South Africa,2021-05-14,34.0823
South Africa,2021-05-15,36.1091
South Africa,2021-05-16,37.389305
South Africa,2021-05-17,39.237473
South Africa,2021-05-18,40.675697
South Africa,2021-05-19,42.523865
South Africa,2021-05-20,44.271263
South Africa,2021-05-21,45.233135
South Africa,2021-05-22,45.67056
South Africa,2021-05-23,49.07375
South Africa,2021-05-24,49.78141
South Africa,2021-05-25,51.215057
South Africa,2021-05-26,52.88459
South Africa,2021-05-27,55.406067
South Africa,2021-05-28,57.19927
South Africa,2021-05-29,60.04824
South Africa,2021-05-30,60.6872
South Africa,2021-05-31,62.659035
South Africa,2021-06-01,63.59571
South Africa,2021-06-02,64.8095
South Africa,2021-06-03,67.463806
South Africa,2021-06-04,69.60741
South Africa,2021-06-05,72.10827
South Africa,2021-06-06,74.24958
South Africa,2021-06-07,77.26802
South Africa,2021-06-08,78.39708
South Africa,2021-06-09,79.75973
South Africa,2021-06-10,86.856964
South Africa,2021-06-11,95.52983
South Africa,2021-06-12,100.91631
South Africa,2021-06-13,109.77698
South Africa,2021-06-14,115.69478
South Africa,2021-06-15,120.877426
South Africa,2021-06-16,130.55797
South Africa,2021-06-17,140.55457
South Africa,2021-06-18,146.55481
South Africa,2021-06-19,152.25732
South Africa,2021-06-20,162.00429
South Africa,2021-06-21,174.59564
South Africa,2021-06-22,182.86774
South Africa,2021-06-23,188.95271
South Africa,2021-06-24,198.67906
South Africa,2021-06-25,208.55199
South Africa,2021-06-26,227.45045
South Africa,2021-06-27,237.48369
South Africa,2021-06-28,241.7915
South Africa,2021-06-29,248.804
South Africa,2021-06-30,253.96603
South Africa,2021-07-01,258.57614
South Africa,2021-07-02,271.18582
South Africa,2021-07-03,283.80008
South Africa,2021-07-04,303.33292
South Africa,2021-07-05,306.8804
South Africa,2021-07-06,307.54684
South Africa,2021-07-07,312.47757
South Africa,2021-07-08,316.87698
South Africa,2021-07-09,319.91376
South Africa,2021-07-10,315.72504
South Africa,2021-07-11,304.56046
South Africa,2021-07-12,303.91235
South Africa,2021-07-13,300.86414
South Africa,2021-07-14,294.07376
South Africa,2021-07-15,285.05508
South Africa,2021-07-16,270.22623
South Africa,2021-07-17,255.33556
South Africa,2021-07-18,239.51279
South Africa,2021-07-19,227.86269
South Africa,2021-07-20,218.76384
South Africa,2021-07-21,210.5032
South Africa,2021-07-22,207.64278
South Africa,2021-07-23,204.03119
South Africa,2021-07-24,198.947
South Africa,2021-07-25,192.88951
South Africa,2021-07-26,189.46114
South Africa,2021-07-27,185.92969
South Africa,2021-07-28,183.19293
South Africa,2021-07-29,185.62509
South Africa,2021-07-30,182.8036
South Africa,2021-07-31,180.8936
South Africa,2021-08-01,181.72264
South Africa,2021-08-02,179.45996
South Africa,2021-08-03,179.24698
South Africa,2021-08-04,182.12114
South Africa,2021-08-05,172.87114
South Africa,2021-08-06,172.91695
South Africa,2021-08-07,174.37807
South Africa,2021-08-08,174.13074
South Africa,2021-08-09,176.98886
South Africa,2021-08-10,179.69585
South Africa,2021-08-11,174.08951
South Africa,2021-08-12,160.84088
South Africa,2021-08-13,162.27223
South Africa,2021-08-14,163.17227
South Africa,2021-08-15,164.7983
South Africa,2021-08-16,165.167
South Africa,2021-08-17,167.97705
South Africa,2021-08-18,177.4698
South Africa,2021-08-19,194.07124
South Africa,2021-08-20,192.69714
South Africa,2021-08-21,193.60405
South Africa,2021-08-22,194.15598
South Africa,2021-08-23,195.55069
South Africa,2021-08-24,194.74684
South Africa,2021-08-25,193.97047
South Africa,2021-08-26,190.59018
South Africa,2021-08-27,188.52904
South Africa,2021-08-28,183.33722
South Africa,2021-08-29,176.26517
South Africa,2021-08-30,169.37634
South Africa,2021-08-31,164.82349
South Africa,2021-09-01,157.35295
South Africa,2021-09-02,148.8633
South Africa,2021-09-03,140.68968
South Africa,2021-09-04,134.17186
South Africa,2021-09-05,130.1343
South Africa,2021-09-06,125.99138
South Africa,2021-09-07,122.496574
South Africa,2021-09-08,118.575806
South Africa,2021-09-09,113.5237
South Africa,2021-09-10,106.806625
South Africa,2021-09-11,99.212425
South Africa,2021-09-12,92.11061
South Africa,2021-09-13,87.598976
South Africa,2021-09-14,84.2141
South Africa,2021-09-15,80.38265
South Africa,2021-09-16,74.26561
South Africa,2021-09-17,69.55931
South Africa,2021-09-18,64.44079
South Africa,2021-09-19,59.807774
South Africa,2021-09-20,55.96029
South Africa,2021-09-21,53.358654
South Africa,2021-09-22,49.91882
South Africa,2021-09-23,46.02553
South Africa,2021-09-24,42.748302
South Africa,2021-09-25,39.571835
South Africa,2021-09-26,35.788475
South Africa,2021-09-27,32.779194
South Africa,2021-09-28,30.658497
South Africa,2021-09-29,28.757656
South Africa,2021-09-30,26.78582
South Africa,2021-10-01,24.255184
South Africa,2021-10-02,22.821537
South Africa,2021-10-03,22.070362
South Africa,2021-10-04,21.708515
South Africa,2021-10-05,21.36728
South Africa,2021-10-06,19.995468
South Africa,2021-10-07,17.803776
South Africa,2021-10-08,16.22585
South Africa,2021-10-09,14.597539
South Africa,2021-10-10,13.475356
South Africa,2021-10-11,13.106639
South Africa,2021-10-12,12.694408
South Africa,2021-10-13,12.181411
South Africa,2021-10-14,11.707346
South Africa,2021-10-15,11.611158
South Africa,2021-10-16,11.173737
South Africa,2021-10-17,10.722573
South Africa,2021-10-18,10.186673
South Africa,2021-10-19,10.097357
South Africa,2021-10-20,9.886662
South Africa,2021-10-21,9.082811
South Africa,2021-10-22,8.104909
South Africa,2021-10-23,7.610233
South Africa,2021-10-24,7.220904
South Africa,2021-10-25,6.9598246
South Africa,2021-10-26,6.813254
South Africa,2021-10-27,6.5361433
South Africa,2021-10-28,6.263613
South Africa,2021-10-29,6.2933855
South Africa,2021-10-30,6.1971984
South Africa,2021-10-31,5.8490925
South Africa,2021-11-01,5.688781
South Africa,2021-11-02,5.5971737
South Africa,2021-11-03,5.2261662
South Africa,2021-11-04,4.933025
South Africa,2021-11-05,4.4429283
South Africa,2021-11-06,4.1314654
South Africa,2021-11-07,4.271166
South Africa,2021-11-08,4.2139115
South Africa,2021-11-09,4.236813
South Africa,2021-11-10,4.4108663
South Africa,2021-11-11,4.3215494
South Africa,2021-11-12,4.406286
South Africa,2021-11-13,4.529955
South Africa,2021-11-14,4.4108663
South Africa,2021-11-15,4.5414057
South Africa,2021-11-16,4.587209
South Africa,2021-11-17,4.651334
South Africa,2021-11-18,5.2490683
South Africa,2021-11-19,5.773517
South Africa,2021-11-20,6.6804237
South Africa,2021-11-21,8.011012
South Africa,2021-11-22,8.984334
South Africa,2021-11-23,9.387404
South Africa,2021-11-24,51.327274
South Africa,2021-11-25,52.951004
South Africa,2021-11-26,57.256523
South Africa,2021-11-27,61.926178
South Africa,2021-11-28,67.26914
South Africa,2021-11-29,72.241104
South Africa,2021-11-30,76.732124
South Africa,2021-12-01,44.181946
South Africa,2021-12-02,60.868122
South Africa,2021-12-03,81.63995
South Africa,2021-12-04,111.93203
South Africa,2021-12-05,142.03859
South Africa,2021-12-06,160.97142
South Africa,2021-12-07,170.37944
South Africa,2021-12-08,190.47339
South Africa,2021-12-09,216.30879
South Africa,2021-12-10,241.16399
South Africa,2021-12-11,247.94748
South Africa,2021-12-12,249.74983
South Africa,2021-12-13,311.01187
South Africa,2021-12-14,326.83008
South Africa,2021-12-15,351.3578
South Africa,2021-12-16,366.35153
South Africa,2021-12-17,371.84106
South Africa,2021-12-18,375.7252
South Africa,2021-12-19,373.26782
South Africa,2021-12-20,321.94513
South Africa,2021-12-21,311.005
South Africa,2021-12-22,291.6897
South Africa,2021-12-23,279.57242
South Africa,2021-12-24,271.26138
South Africa,2021-12-25,266.98795
South Africa,2021-12-26,264.12064
South Africa,2021-12-27,241.535
South Africa,2021-12-28,230.69563
South Africa,2021-12-29,211.9002
South Africa,2021-12-30,184.23955
South Africa,2021-12-31,165.51054
South Africa,2022-01-01,149.26637
South Africa,2022-01-02,137.73537
South Africa,2022-01-03,134.88182
South Africa,2022-01-04,133.27411
South Africa,2022-01-05,135.24825
South Africa,2022-01-06,140.02553
South Africa,2022-01-07,132.8802
South Africa,2022-01-08,127.16624
South Africa,2022-01-09,122.37062
South Africa,2022-01-10,122.7943
South Africa,2022-01-11,121.266754
South Africa,2022-01-12,115.74745
South Africa,2022-01-13,105.79437
South Africa,2022-01-14,96.768814
South Africa,2022-01-15,87.55318
South Africa,2022-01-16,80.43304
South Africa,2022-01-17,75.97866
South Africa,2022-01-18,74.33432
South Africa,2022-01-19,69.72878
South Africa,2022-01-20,64.145355
South Africa,2022-01-21,59.66349
South Africa,2022-01-22,55.733562
South Africa,2022-01-23,52.20441
South Africa,2022-01-24,50.679157
South Africa,2022-01-25,49.856987
South Africa,2022-01-26,48.80351
South Africa,2022-01-27,49.23635
South Africa,2022-01-28,49.556976
South Africa,2022-01-29,50.17532
South Africa,2022-01-30,50.84634
South Africa,2022-01-31,51.52194
South Africa,2022-02-01,51.599804
South Africa,2022-02-02,51.343307
South Africa,2022-02-03,51.322697
South Africa,2022-02-04,49.412693
South Africa,2022-02-05,47.097332
South Africa,2022-02-06,47.131683
South Africa,2022-02-07,46.046146
South Africa,2022-02-08,45.730103
South Africa,2022-02-09,45.132366
South Africa,2022-02-10,43.13076
South Africa,2022-02-11,42.90861
South Africa,2022-02-12,43.100986
South Africa,2022-02-13,41.11312
South Africa,2022-02-14,40.87723
South Africa,2022-02-15,40.57035
South Africa,2022-02-16,39.516872
South Africa,2022-02-17,39.679474
South Africa,2022-02-18,39.420685
South Africa,2022-02-19,39.278694
South Africa,2022-02-20,38.770275
South Africa,2022-02-21,38.328274
South Africa,2022-02-22,38.458813
South Africa,2022-02-23,38.39011
South Africa,2022-02-24,37.05723
South Africa,2022-02-25,35.58007
South Africa,2022-02-26,34.002144
South Africa,2022-02-27,34.123524
South Africa,2022-02-28,33.688393
South Africa,2022-03-01,32.85019
South Africa,2022-03-02,31.281424
South Africa,2022-03-03,28.711853
South Africa,2022-03-04,27.433939
South Africa,2022-03-05,26.946133
South Africa,2022-03-06,25.606384
South Africa,2022-03-07,25.333853
South Africa,2022-03-08,25.370497
South Africa,2022-03-09,24.88269
South Africa,2022-03-10,24.589548
South Africa,2022-03-11,24.623901
South Africa,2022-03-12,24.104033
South Africa,2022-03-13,23.726154
South Africa,2022-03-14,23.325375
South Africa,2022-03-15,23.027653
South Africa,2022-03-16,23.513168
South Africa,2022-03-17,23.771957
South Africa,2022-03-18,23.343697
South Africa,2022-03-19,23.084908
South Africa,2022-03-20,22.436789
South Africa,2022-03-21,22.246704
South Africa,2022-03-22,22.006237
South Africa,2022-03-23,20.320673
South Africa,2022-03-24,18.976343
South Africa,2022-03-25,19.981728
South Africa,2022-03-26,19.979437
South Africa,2022-03-27,20.460373
South Africa,2022-03-28,20.68939
South Africa,2022-03-29,20.723742
South Africa,2022-03-30,22.200901
South Africa,2022-03-31,22.851309
South Africa,2022-04-01,22.31541
South Africa,2022-04-02,22.624582
South Africa,2022-04-03,22.44824
South Africa,2022-04-04,22.219223
