Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Finland,2020-05-25,2.6676862
Finland,2020-05-26,2.744639
Finland,2020-05-27,2.5394323
Finland,2020-05-28,2.3598764
Finland,2020-05-29,2.1803205
Finland,2020-05-30,1.7186056
Finland,2020-05-31,1.6416532
Finland,2020-06-01,1.6416532
Finland,2020-06-02,1.359494
Finland,2020-06-03,1.3851448
Finland,2020-06-04,1.5390499
Finland,2020-06-05,1.5390499
Finland,2020-06-06,1.4620973
Finland,2020-06-07,1.4364465
Finland,2020-06-08,1.1029857
Finland,2020-06-09,1.1029857
Finland,2020-06-10,1.3081924
Finland,2020-06-11,1.0260332
Finland,2020-06-12,0.97473156
Finland,2020-06-13,1.3081924
Finland,2020-06-14,1.4620973
Finland,2020-06-15,1.5390499
Finland,2020-06-16,1.5390499
Finland,2020-06-17,1.3851448
Finland,2020-06-18,1.6673039
Finland,2020-06-19,1.7699072
Finland,2020-06-20,1.3851448
Finland,2020-06-21,1.205589
Finland,2020-06-22,1.2825415
Finland,2020-06-23,1.2825415
Finland,2020-06-24,1.1799382
Finland,2020-06-25,0.97473156
Finland,2020-06-26,0.79517573
Finland,2020-06-27,0.97473156
Finland,2020-06-28,1.0003824
Finland,2020-06-29,1.0003824
Finland,2020-06-30,0.9490807
Finland,2020-07-01,0.97473156
Finland,2020-07-02,0.9234299
Finland,2020-07-03,0.97473156
Finland,2020-07-04,0.87212825
Finland,2020-07-05,0.89777905
Finland,2020-07-06,0.89777905
Finland,2020-07-07,1.0773349
Finland,2020-07-08,1.1029857
Finland,2020-07-09,1.2568907
Finland,2020-07-10,1.3338431
Finland,2020-07-11,1.4877481
Finland,2020-07-12,1.3338431
Finland,2020-07-13,1.4364465
Finland,2020-07-14,1.359494
Finland,2020-07-15,1.4364465
Finland,2020-07-16,1.4364465
Finland,2020-07-17,1.4620973
Finland,2020-07-18,1.4877481
Finland,2020-07-19,1.6160023
Finland,2020-07-20,1.821209
Finland,2020-07-21,2.103368
Finland,2020-07-22,2.1546698
Finland,2020-07-23,2.744639
Finland,2020-07-24,3.0780997
Finland,2020-07-25,3.5141637
Finland,2020-07-26,3.8732753
Finland,2020-07-27,3.8476245
Finland,2020-07-28,3.6937196
Finland,2020-07-29,4.3349905
Finland,2020-07-30,3.8219738
Finland,2020-07-31,3.9758787
Finland,2020-08-01,3.924577
Finland,2020-08-02,3.8989263
Finland,2020-08-03,4.1554346
Finland,2020-08-04,4.2836885
Finland,2020-08-05,4.4888954
Finland,2020-08-06,4.7967052
Finland,2020-08-07,5.0788646
Finland,2020-08-08,5.591881
Finland,2020-08-09,5.745786
Finland,2020-08-10,5.694484
Finland,2020-08-11,5.745786
Finland,2020-08-12,4.924959
Finland,2020-08-13,4.6684513
Finland,2020-08-14,4.052831
Finland,2020-08-15,3.3602588
Finland,2020-08-16,3.488513
Finland,2020-08-17,3.745021
Finland,2020-08-18,3.7963228
Finland,2020-08-19,3.9758787
Finland,2020-08-20,4.7710543
Finland,2020-08-21,5.130166
Finland,2020-08-22,5.284071
Finland,2020-08-23,5.3866744
Finland,2020-08-24,5.5662303
Finland,2020-08-25,5.6688333
Finland,2020-08-26,6.053596
Finland,2020-08-27,5.9766436
Finland,2020-08-28,6.6948667
Finland,2020-08-29,7.4387407
Finland,2020-08-30,7.9004555
Finland,2020-08-31,8.310869
Finland,2020-09-01,8.772584
Finland,2020-09-02,9.080394
Finland,2020-09-03,9.439506
Finland,2020-09-04,9.336903
Finland,2020-09-05,9.413855
Finland,2020-09-06,10.20903
Finland,2020-09-07,10.722047
Finland,2020-09-08,11.3376665
Finland,2020-09-09,12.081541
Finland,2020-09-10,13.646241
Finland,2020-09-11,15.108339
Finland,2020-09-12,16.67304
Finland,2020-09-13,17.0065
Finland,2020-09-14,18.289042
Finland,2020-09-15,18.54555
Finland,2020-09-16,18.468597
Finland,2020-09-17,18.571201
Finland,2020-09-18,19.186821
Finland,2020-09-19,20.443712
Finland,2020-09-20,22.829239
Finland,2020-09-21,24.342638
Finland,2020-09-22,27.010324
Finland,2020-09-23,28.985437
Finland,2020-09-24,33.269127
Finland,2020-09-25,37.552814
Finland,2020-09-26,41.09263
Finland,2020-09-27,42.836887
Finland,2020-09-28,43.83727
Finland,2020-09-29,42.118664
Finland,2020-09-30,41.70825
Finland,2020-10-01,40.83612
Finland,2020-10-02,38.219738
Finland,2020-10-03,35.55205
Finland,2020-10-04,33.807793
Finland,2020-10-05,32.98697
Finland,2020-10-06,32.78176
Finland,2020-10-07,32.704807
Finland,2020-10-08,32.37135
Finland,2020-10-09,31.576172
Finland,2020-10-10,31.21706
Finland,2020-10-11,32.037888
Finland,2020-10-12,32.037888
Finland,2020-10-13,32.14049
Finland,2020-10-14,32.012238
Finland,2020-10-15,32.320045
Finland,2020-10-16,33.98735
Finland,2020-10-17,35.321194
Finland,2020-10-18,35.654655
Finland,2020-10-19,36.295925
Finland,2020-10-20,36.655037
Finland,2020-10-21,37.321957
Finland,2020-10-22,38.117134
Finland,2020-10-23,38.322342
Finland,2020-10-24,37.65542
Finland,2020-10-25,37.193703
Finland,2020-10-26,36.603733
Finland,2020-10-27,36.78329
Finland,2020-10-28,36.321575
Finland,2020-10-29,35.962463
Finland,2020-10-30,35.064686
Finland,2020-10-31,37.168053
Finland,2020-11-01,38.861008
Finland,2020-11-02,40.707867
Finland,2020-11-03,41.143932
Finland,2020-11-04,42.37517
Finland,2020-11-05,45.45327
Finland,2020-11-06,50.121723
Finland,2020-11-07,52.19944
Finland,2020-11-08,57.1757
Finland,2020-11-09,61.279835
Finland,2020-11-10,64.48619
Finland,2020-11-11,66.71781
Finland,2020-11-12,69.56505
Finland,2020-11-13,71.69407
Finland,2020-11-14,77.90157
Finland,2020-11-15,78.7224
Finland,2020-11-16,79.44062
Finland,2020-11-17,79.799736
Finland,2020-11-18,80.46665
Finland,2020-11-19,82.82653
Finland,2020-11-20,82.03136
Finland,2020-11-21,78.850655
Finland,2020-11-22,78.02982
Finland,2020-11-23,78.46589
Finland,2020-11-24,77.59376
Finland,2020-11-25,77.33725
Finland,2020-11-26,77.10639
Finland,2020-11-27,78.08112
Finland,2020-11-28,77.2603
Finland,2020-11-29,75.439095
Finland,2020-11-30,74.77217
Finland,2020-12-01,74.74652
Finland,2020-12-02,74.56696
Finland,2020-12-03,71.36061
Finland,2020-12-04,68.33381
Finland,2020-12-05,65.48657
Finland,2020-12-06,63.3832
Finland,2020-12-07,62.02371
Finland,2020-12-08,60.535957
Finland,2020-12-09,59.715134
Finland,2020-12-10,57.48351
Finland,2020-12-11,56.765285
Finland,2020-12-12,54.841476
Finland,2020-12-13,50.07042
Finland,2020-12-14,43.991173
Finland,2020-12-15,43.78597
Finland,2020-12-16,42.42647
Finland,2020-12-17,43.965523
Finland,2020-12-18,43.375553
Finland,2020-12-19,42.811237
Finland,2020-12-20,45.78673
Finland,2020-12-21,45.81238
Finland,2020-12-22,47.094925
Finland,2020-12-23,47.402733
Finland,2020-12-24,48.557022
Finland,2020-12-25,47.736195
Finland,2020-12-26,46.556255
Finland,2020-12-27,48.710926
Finland,2020-12-28,51.147755
Finland,2020-12-29,50.224327
Finland,2020-12-30,50.04477
Finland,2020-12-31,47.684895
Finland,2021-01-01,46.428
Finland,2021-01-02,47.761845
Finland,2021-01-03,45.45327
Finland,2021-01-04,45.83803
Finland,2021-01-05,45.248066
Finland,2021-01-06,45.40197
Finland,2021-01-07,46.889717
Finland,2021-01-08,49.890865
Finland,2021-01-09,53.610233
Finland,2021-01-10,56.919193
Finland,2021-01-11,59.304718
Finland,2021-01-12,59.150814
Finland,2021-01-13,60.305103
Finland,2021-01-14,64.38358
Finland,2021-01-15,65.69177
Finland,2021-01-16,65.07616
Finland,2021-01-17,66.53825
Finland,2021-01-18,66.99997
Finland,2021-01-19,68.667274
Finland,2021-01-20,69.56505
Finland,2021-01-21,67.76949
Finland,2021-01-22,67.64124
Finland,2021-01-23,69.10334
Finland,2021-01-24,67.538635
Finland,2021-01-25,67.20518
Finland,2021-01-26,67.30778
Finland,2021-01-27,66.84606
Finland,2021-01-28,64.92225
Finland,2021-01-29,64.46053
Finland,2021-01-30,62.97279
Finland,2021-01-31,62.664978
Finland,2021-02-01,63.97317
Finland,2021-02-02,65.05051
Finland,2021-02-03,65.46092
Finland,2021-02-04,69.4368
Finland,2021-02-05,72.97661
Finland,2021-02-06,77.619415
Finland,2021-02-07,84.08342
Finland,2021-02-08,88.1106
Finland,2021-02-09,89.110985
Finland,2021-02-10,91.0348
Finland,2021-02-11,91.291306
Finland,2021-02-12,94.2155
Finland,2021-02-13,95.19023
Finland,2021-02-14,95.575
Finland,2021-02-15,98.52484
Finland,2021-02-16,100.75646
Finland,2021-02-17,102.50072
Finland,2021-02-18,108.70822
Finland,2021-02-19,112.09413
Finland,2021-02-20,115.53134
Finland,2021-02-21,115.7622
Finland,2021-02-22,114.27445
Finland,2021-02-23,114.96702
Finland,2021-02-24,114.27445
Finland,2021-02-25,113.42797
Finland,2021-02-26,113.76143
Finland,2021-02-27,116.01871
Finland,2021-02-28,119.661125
Finland,2021-03-01,124.22697
Finland,2021-03-02,125.81732
Finland,2021-03-03,126.79205
Finland,2021-03-04,128.25415
Finland,2021-03-05,128.1772
Finland,2021-03-06,126.15078
Finland,2021-03-07,125.07345
Finland,2021-03-08,123.40614
Finland,2021-03-09,121.071915
Finland,2021-03-10,120.73846
Finland,2021-03-11,117.583405
Finland,2021-03-12,115.9674
Finland,2021-03-13,114.73616
Finland,2021-03-14,111.37591
Finland,2021-03-15,109.91381
Finland,2021-03-16,108.60561
Finland,2021-03-17,107.400024
Finland,2021-03-18,104.50148
Finland,2021-03-19,101.08992
Finland,2021-03-20,97.42185
Finland,2021-03-21,94.3181
Finland,2021-03-22,85.95593
Finland,2021-03-23,85.23771
Finland,2021-03-24,83.87821
Finland,2021-03-25,76.28557
Finland,2021-03-26,75.567345
Finland,2021-03-27,72.30969
Finland,2021-03-28,70.28327
Finland,2021-03-29,70.001114
Finland,2021-03-30,67.512985
Finland,2021-03-31,65.383965
Finland,2021-04-01,66.5639
Finland,2021-04-02,60.89507
Finland,2021-04-03,58.766052
Finland,2021-04-04,55.328842
Finland,2021-04-05,53.14852
Finland,2021-04-06,51.712074
Finland,2021-04-07,49.634357
Finland,2021-04-08,46.60756
Finland,2021-04-09,45.684128
Finland,2021-04-10,42.836887
Finland,2021-04-11,42.42647
Finland,2021-04-12,42.169964
Finland,2021-04-13,41.70825
Finland,2021-04-14,41.272186
Finland,2021-04-15,40.117897
Finland,2021-04-16,38.6558
Finland,2021-04-17,39.78444
Finland,2021-04-18,38.347992
Finland,2021-04-19,36.860245
Finland,2021-04-20,35.731606
Finland,2021-04-21,35.629
Finland,2021-04-22,37.501514
Finland,2021-04-23,36.885895
Finland,2021-04-24,36.629387
Finland,2021-04-25,37.578465
Finland,2021-04-26,38.04018
Finland,2021-04-27,38.681454
Finland,2021-04-28,38.527546
Finland,2021-04-29,37.01415
Finland,2021-04-30,37.270657
Finland,2021-05-01,37.0398
Finland,2021-05-02,34.962082
Finland,2021-05-03,35.85986
Finland,2021-05-04,36.603733
Finland,2021-05-05,36.706337
Finland,2021-05-06,37.42456
Finland,2021-05-07,37.475864
Finland,2021-05-08,36.80894
Finland,2021-05-09,38.347992
Finland,2021-05-10,36.270275
Finland,2021-05-11,34.885128
Finland,2021-05-12,33.833447
Finland,2021-05-13,31.396616
Finland,2021-05-14,29.754963
Finland,2021-05-15,27.548992
Finland,2021-05-16,25.240417
Finland,2021-05-17,24.368288
Finland,2021-05-18,23.214
Finland,2021-05-19,22.829239
Finland,2021-05-20,21.828857
Finland,2021-05-21,21.03368
Finland,2021-05-22,20.39241
Finland,2021-05-23,19.956347
Finland,2021-05-24,19.084217
Finland,2021-05-25,19.084217
Finland,2021-05-26,18.622503
Finland,2021-05-27,18.340343
Finland,2021-05-28,17.801676
Finland,2021-05-29,16.826944
Finland,2021-05-30,15.852213
Finland,2021-05-31,15.057037
Finland,2021-06-01,14.620974
Finland,2021-06-02,14.338814
Finland,2021-06-03,13.158875
Finland,2021-06-04,12.543256
Finland,2021-06-05,12.107192
Finland,2021-06-06,12.594558
Finland,2021-06-07,12.876717
Finland,2021-06-08,13.133225
Finland,2021-06-09,13.928401
Finland,2021-06-10,14.415767
Finland,2021-06-11,15.236593
Finland,2021-06-12,17.263008
Finland,2021-06-13,19.084217
Finland,2021-06-14,22.008411
Finland,2021-06-15,23.906574
Finland,2021-06-16,24.906956
Finland,2021-06-17,27.933754
Finland,2021-06-18,31.80703
Finland,2021-06-19,33.140873
Finland,2021-06-20,34.19256
Finland,2021-06-21,33.44868
Finland,2021-06-22,33.44868
Finland,2021-06-23,33.166523
Finland,2021-06-24,33.499985
Finland,2021-06-25,33.525635
Finland,2021-06-26,36.013767
Finland,2021-06-27,38.091484
Finland,2021-06-28,41.70825
Finland,2021-06-29,42.169964
Finland,2021-06-30,43.503807
Finland,2021-07-01,45.73543
Finland,2021-07-02,47.7875
Finland,2021-07-03,50.04477
Finland,2021-07-04,52.5329
Finland,2021-07-05,53.76414
Finland,2021-07-06,55.20059
Finland,2021-07-07,57.43221
Finland,2021-07-08,59.715134
Finland,2021-07-09,61.79285
Finland,2021-07-10,64.050125
Finland,2021-07-11,66.74346
Finland,2021-07-12,69.89851
Finland,2021-07-13,72.36099
Finland,2021-07-14,75.00303
Finland,2021-07-15,84.03212
Finland,2021-07-16,91.80432
Finland,2021-07-17,100.602554
Finland,2021-07-18,107.93869
Finland,2021-07-19,113.53057
Finland,2021-07-20,116.223915
Finland,2021-07-21,119.45592
Finland,2021-07-22,122.55967
Finland,2021-07-23,125.509514
Finland,2021-07-24,124.81694
Finland,2021-07-25,127.43333
Finland,2021-07-26,127.15117
Finland,2021-07-27,129.15193
Finland,2021-07-28,130.71663
Finland,2021-07-29,134.46165
Finland,2021-07-30,134.10254
Finland,2021-07-31,137.668
Finland,2021-08-01,135.43639
Finland,2021-08-02,136.84718
Finland,2021-08-03,135.33379
Finland,2021-08-04,132.9739
Finland,2021-08-05,126.02253
Finland,2021-08-06,123.81656
Finland,2021-08-07,118.30163
Finland,2021-08-08,115.197876
Finland,2021-08-09,113.043205
Finland,2021-08-10,112.32498
Finland,2021-08-11,112.5815
Finland,2021-08-12,110.42683
Finland,2021-08-13,107.06657
Finland,2021-08-14,106.83571
Finland,2021-08-15,105.42491
Finland,2021-08-16,106.6818
Finland,2021-08-17,107.73349
Finland,2021-08-18,107.99
Finland,2021-08-19,109.554695
Finland,2021-08-20,110.632034
Finland,2021-08-21,109.32384
Finland,2021-08-22,110.27292
Finland,2021-08-23,105.50186
Finland,2021-08-24,102.88548
Finland,2021-08-25,99.83303
Finland,2021-08-26,95.575
Finland,2021-08-27,92.21474
Finland,2021-08-28,87.931046
Finland,2021-08-29,83.08304
Finland,2021-08-30,82.49307
Finland,2021-08-31,82.313515
Finland,2021-09-01,80.72316
Finland,2021-09-02,79.54323
Finland,2021-09-03,78.56849
Finland,2021-09-04,77.87592
Finland,2021-09-05,77.28595
Finland,2021-09-06,74.51566
Finland,2021-09-07,72.181435
Finland,2021-09-08,72.207085
Finland,2021-09-09,71.027145
Finland,2021-09-10,71.18105
Finland,2021-09-11,71.87363
Finland,2021-09-12,73.130516
Finland,2021-09-13,74.1822
Finland,2021-09-14,75.7469
Finland,2021-09-15,77.619415
Finland,2021-09-16,82.82653
Finland,2021-09-17,86.905014
Finland,2021-09-18,91.95823
Finland,2021-09-19,95.65195
Finland,2021-09-20,98.49919
Finland,2021-09-21,100.16649
Finland,2021-09-22,100.80776
Finland,2021-09-23,102.44942
Finland,2021-09-24,104.73234
Finland,2021-09-25,106.50225
Finland,2021-09-26,106.01488
Finland,2021-09-27,107.451324
Finland,2021-09-28,109.01603
Finland,2021-09-29,109.426445
Finland,2021-09-30,107.78479
Finland,2021-10-01,104.52713
Finland,2021-10-02,101.80814
Finland,2021-10-03,100.448654
Finland,2021-10-04,99.78173
Finland,2021-10-05,97.75531
Finland,2021-10-06,95.70325
Finland,2021-10-07,94.90807
Finland,2021-10-08,93.44598
Finland,2021-10-09,90.265274
Finland,2021-10-10,91.98388
Finland,2021-10-11,92.21474
Finland,2021-10-12,92.95861
Finland,2021-10-13,94.779816
Finland,2021-10-14,98.34528
Finland,2021-10-15,101.602936
Finland,2021-10-16,104.886246
Finland,2021-10-17,104.834946
Finland,2021-10-18,106.83571
Finland,2021-10-19,107.63088
Finland,2021-10-20,108.88777
Finland,2021-10-21,113.50492
Finland,2021-10-22,115.428734
Finland,2021-10-23,118.66074
Finland,2021-10-24,123.252235
Finland,2021-10-25,128.0233
Finland,2021-10-26,130.79358
Finland,2021-10-27,132.48654
Finland,2021-10-28,136.23155
Finland,2021-10-29,138.30928
Finland,2021-10-30,143.41379
Finland,2021-10-31,146.851
Finland,2021-11-01,149.46739
Finland,2021-11-02,152.13507
Finland,2021-11-03,153.77673
Finland,2021-11-04,157.16264
Finland,2021-11-05,166.52519
Finland,2021-11-06,171.65535
Finland,2021-11-07,178.86324
Finland,2021-11-08,187.35367
Finland,2021-11-09,189.63658
Finland,2021-11-10,192.32993
Finland,2021-11-11,196.71622
Finland,2021-11-12,200.23038
Finland,2021-11-13,202.4107
Finland,2021-11-14,204.00105
Finland,2021-11-15,204.64232
Finland,2021-11-16,206.8483
Finland,2021-11-17,209.90074
Finland,2021-11-18,216.87776
Finland,2021-11-19,219.13504
Finland,2021-11-20,224.06
Finland,2021-11-21,228.93365
Finland,2021-11-22,234.83334
Finland,2021-11-23,239.37355
Finland,2021-11-24,244.68327
Finland,2021-11-25,228.77975
Finland,2021-11-26,241.52821
Finland,2021-11-27,248.76175
Finland,2021-11-28,254.86665
Finland,2021-11-29,261.895
Finland,2021-11-30,265.87085
Finland,2021-12-01,272.74527
Finland,2021-12-02,305.50137
Finland,2021-12-03,303.37238
Finland,2021-12-04,312.9658
Finland,2021-12-05,320.27628
Finland,2021-12-06,329.81836
Finland,2021-12-07,342.31033
Finland,2021-12-08,354.64838
Finland,2021-12-09,372.45004
Finland,2021-12-10,406.51434
Finland,2021-12-11,443.34894
Finland,2021-12-12,492.26508
Finland,2021-12-13,494.7019
Finland,2021-12-14,521.8918
Finland,2021-12-15,561.6762
Finland,2021-12-16,654.1731
Finland,2021-12-17,749.0042
Finland,2021-12-18,847.4008
Finland,2021-12-19,935.0497
Finland,2021-12-20,1052.7614
Finland,2021-12-21,1084.3375
Finland,2021-12-22,1125.7123
Finland,2021-12-23,1196.9703
Finland,2021-12-24,1275.7184
Finland,2021-12-25,1337.2804
Finland,2021-12-26,1339.8967
Finland,2021-12-27,1409.9236
Finland,2021-12-28,1463.3542
Finland,2021-12-29,1513.1168
Finland,2021-12-30,1556.005
Finland,2021-12-31,1551.003
Finland,2022-01-01,1543.3591
Finland,2022-01-02,1576.1923
Finland,2022-01-03,1552.5935
Finland,2022-01-04,1549.5923
Finland,2022-01-05,1540.4862
Finland,2022-01-06,1537.4082
Finland,2022-01-07,1536.7925
Finland,2022-01-08,1528.3534
Finland,2022-01-09,1529.2256
Finland,2022-01-10,1509.731
Finland,2022-01-11,1478.5396
Finland,2022-01-12,1445.0139
Finland,2022-01-13,1423.8519
Finland,2022-01-14,1392.2245
Finland,2022-01-15,1338.5886
Finland,2022-01-16,1294.8026
Finland,2022-01-17,1259.6866
Finland,2022-01-18,1247.682
Finland,2022-01-19,1225.4427
Finland,2022-01-20,1193.2766
Finland,2022-01-21,1171.0374
Finland,2022-01-22,1174.4232
Finland,2022-01-23,1162.0596
Finland,2022-01-24,1151.3119
Finland,2022-01-25,1136.1266
Finland,2022-01-26,1136.1266
Finland,2022-01-27,1145.4122
Finland,2022-01-28,1153.7487
Finland,2022-01-29,1156.9294
Finland,2022-01-30,1161.444
Finland,2022-01-31,1161.6748
Finland,2022-02-01,1164.9325
Finland,2022-02-02,1165.3429
Finland,2022-02-03,1152.0814
Finland,2022-02-04,1140.2307
Finland,2022-02-05,1141.975
Finland,2022-02-06,1147.7463
Finland,2022-02-07,1160.854
Finland,2022-02-08,1160.8796
Finland,2022-02-09,1153.6974
Finland,2022-02-10,1160.8796
Finland,2022-02-11,1162.8547
Finland,2022-02-12,1164.4451
Finland,2022-02-13,1154.6465
Finland,2022-02-14,1145.1044
Finland,2022-02-15,1141.9493
Finland,2022-02-16,1144.5144
Finland,2022-02-17,1145.9764
Finland,2022-02-18,1146.2074
Finland,2022-02-19,1144.1296
Finland,2022-02-20,1152.03
Finland,2022-02-21,1152.7739
Finland,2022-02-22,1151.3632
Finland,2022-02-23,1136.5626
Finland,2022-02-24,1153.2101
Finland,2022-02-25,1178.9121
Finland,2022-02-26,1218.3632
Finland,2022-02-27,1252.2222
Finland,2022-02-28,1285.5426
Finland,2022-03-01,1301.6001
Finland,2022-03-02,1322.2747
Finland,2022-03-03,1350.388
Finland,2022-03-04,1371.2677
Finland,2022-03-05,1381.1177
Finland,2022-03-06,1386.5043
Finland,2022-03-07,1379.3221
Finland,2022-03-08,1376.6288
Finland,2022-03-09,1384.1188
Finland,2022-03-10,1389.2747
Finland,2022-03-11,1396.5594
Finland,2022-03-12,1394.7126
Finland,2022-03-13,1390.865
Finland,2022-03-14,1400.5353
Finland,2022-03-15,1393.3788
Finland,2022-03-16,1376.1927
Finland,2022-03-17,1350.6444
Finland,2022-03-18,1316.0671
Finland,2022-03-19,1275.5901
Finland,2022-03-20,1239.756
Finland,2022-03-21,1186.1456
Finland,2022-03-22,1161.1105
Finland,2022-03-23,1141.6415
Finland,2022-03-24,1102.2675
Finland,2022-03-25,1057.045
Finland,2022-03-26,1023.9298
Finland,2022-03-27,994.07227
Finland,2022-03-28,985.2227
Finland,2022-03-29,981.91376
Finland,2022-03-30,974.16724
Finland,2022-03-31,955.596
Finland,2022-04-01,931.5612
Finland,2022-04-02,901.8062
Finland,2022-04-03,865.0999
Finland,2022-04-04,781.40125
Finland,2022-04-05,770.474
Finland,2022-04-06,754.4935
Finland,2022-04-07,630.4974
Finland,2022-04-08,683.33813
Finland,2022-04-09,680.72174
Finland,2022-04-10,680.7474
Finland,2022-04-11,718.8645
Finland,2022-04-12,701.935
Finland,2022-04-13,685.64667
Finland,2022-04-14,734.0242
Finland,2022-04-15,624.3412
Finland,2022-04-16,574.0399
Finland,2022-04-17,536.5384
Finland,2022-04-18,511.7597
Finland,2022-04-19,502.88452
Finland,2022-04-20,491.70078
Finland,2022-04-21,474.8738
Finland,2022-04-22,468.33286
Finland,2022-04-23,457.48254
Finland,2022-04-24,457.9186
Finland,2022-04-25,458.94464
Finland,2022-04-26,455.6357
Finland,2022-04-27,452.3524
Finland,2022-04-28,445.88837
Finland,2022-04-29,430.01053
Finland,2022-04-30,421.95615
Finland,2022-05-01,403.23105
Finland,2022-05-02,384.89072
Finland,2022-05-03,376.8107
Finland,2022-05-04,369.1924
Finland,2022-05-05,338.8218
Finland,2022-05-06,326.3555
Finland,2022-05-07,315.0948
Finland,2022-05-08,302.885
Finland,2022-05-09,296.5749
Finland,2022-05-10,294.42023
Finland,2022-05-11,292.62466
Finland,2022-05-12,293.1377
Finland,2022-05-13,286.93018
Finland,2022-05-14,283.87775
Finland,2022-05-15,262.84406
Finland,2022-05-16,274.33563
Finland,2022-05-17,275.20776
