Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Martinique,2020-10-08,125.90819
Martinique,2020-10-09,125.90819
Martinique,2020-10-10,125.90819
Martinique,2020-10-11,125.90819
Martinique,2020-10-12,125.90819
Martinique,2020-10-13,125.90819
Martinique,2020-10-14,125.90819
Martinique,2020-10-15,165.96988
Martinique,2020-10-16,165.96988
Martinique,2020-10-17,169.64902
Martinique,2020-10-18,169.64902
Martinique,2020-10-19,169.64902
Martinique,2020-10-20,169.64902
Martinique,2020-10-21,169.64902
Martinique,2020-10-22,219.52174
Martinique,2020-10-23,219.52174
Martinique,2020-10-24,215.8426
Martinique,2020-10-25,218.29536
Martinique,2020-10-26,218.29536
Martinique,2020-10-27,218.29536
Martinique,2020-10-28,218.29536
Martinique,2020-10-29,309.86496
Martinique,2020-10-30,309.86496
Martinique,2020-10-31,418.60382
Martinique,2020-11-01,416.15106
Martinique,2020-11-02,416.15106
Martinique,2020-11-03,416.15106
Martinique,2020-11-04,416.15106
Martinique,2020-11-05,271.02963
Martinique,2020-11-06,271.02963
Martinique,2020-11-07,162.29074
Martinique,2020-11-08,162.29074
Martinique,2020-11-09,162.29074
Martinique,2020-11-10,162.29074
Martinique,2020-11-11,162.29074
Martinique,2020-11-12,211.34589
Martinique,2020-11-13,211.34589
Martinique,2020-11-14,211.34589
Martinique,2020-11-15,211.34589
Martinique,2020-11-16,211.34589
Martinique,2020-11-17,211.34589
Martinique,2020-11-18,211.34589
Martinique,2020-11-19,146.75662
Martinique,2020-11-20,146.75662
Martinique,2020-11-21,146.75662
Martinique,2020-11-22,146.75662
Martinique,2020-11-23,146.75662
Martinique,2020-11-24,146.75662
Martinique,2020-11-25,146.75662
Martinique,2020-11-26,131.63129
Martinique,2020-11-27,131.63129
Martinique,2020-11-28,131.63129
Martinique,2020-11-29,131.63129
Martinique,2020-11-30,131.63129
Martinique,2020-12-01,161.47316
Martinique,2020-12-02,161.47316
Martinique,2020-12-03,43.74083
Martinique,2020-12-04,43.74083
Martinique,2020-12-05,43.74083
Martinique,2020-12-06,43.74083
Martinique,2020-12-07,43.74083
Martinique,2020-12-08,27.389118
Martinique,2020-12-09,27.389118
Martinique,2020-12-10,13.490163
Martinique,2020-12-11,13.490163
Martinique,2020-12-12,13.490163
Martinique,2020-12-13,13.490163
Martinique,2020-12-14,13.490163
Martinique,2020-12-15,19.622055
Martinique,2020-12-16,19.622055
Martinique,2020-12-17,19.622055
Martinique,2020-12-18,19.622055
Martinique,2020-12-19,19.622055
Martinique,2020-12-20,33.112217
Martinique,2020-12-21,33.112217
Martinique,2020-12-22,13.490163
Martinique,2020-12-23,13.490163
Martinique,2020-12-24,13.490163
Martinique,2020-12-25,13.490163
Martinique,2020-12-26,13.490163
Martinique,2020-12-27,179.05125
Martinique,2020-12-28,179.05125
Martinique,2020-12-29,179.05125
Martinique,2020-12-30,179.05125
Martinique,2020-12-31,179.05125
Martinique,2021-01-01,186.81831
Martinique,2021-01-02,186.81831
Martinique,2021-01-03,7.767063
Martinique,2021-01-04,7.767063
Martinique,2021-01-05,18.395676
Martinique,2021-01-06,18.395676
Martinique,2021-01-07,18.395676
Martinique,2021-01-08,10.6286125
Martinique,2021-01-09,10.6286125
Martinique,2021-01-10,10.6286125
Martinique,2021-01-11,10.6286125
Martinique,2021-01-12,44.96721
Martinique,2021-01-13,44.96721
Martinique,2021-01-14,44.96721
Martinique,2021-01-15,44.96721
Martinique,2021-01-16,44.96721
Martinique,2021-01-17,44.96721
Martinique,2021-01-18,44.96721
Martinique,2021-01-19,30.65946
Martinique,2021-01-20,30.65946
Martinique,2021-01-21,30.65946
Martinique,2021-01-22,30.65946
Martinique,2021-01-23,58.45737
Martinique,2021-01-24,58.45737
Martinique,2021-01-25,58.45737
Martinique,2021-01-26,27.79791
Martinique,2021-01-27,27.79791
Martinique,2021-01-28,27.79791
Martinique,2021-01-29,27.79791
Martinique,2021-01-30,0.0
Martinique,2021-01-31,0.0
Martinique,2021-02-01,0.0
Martinique,2021-02-02,29.433083
Martinique,2021-02-03,29.433083
Martinique,2021-02-04,29.433083
Martinique,2021-02-05,29.433083
Martinique,2021-02-06,29.433083
Martinique,2021-02-07,29.433083
Martinique,2021-02-08,29.433083
Martinique,2021-02-09,32.294632
Martinique,2021-02-10,32.294632
Martinique,2021-02-11,32.294632
Martinique,2021-02-12,32.294632
Martinique,2021-02-13,32.294632
Martinique,2021-02-14,61.727715
Martinique,2021-02-15,61.727715
Martinique,2021-02-16,29.433083
Martinique,2021-02-17,29.433083
Martinique,2021-02-18,29.433083
Martinique,2021-02-19,29.433083
Martinique,2021-02-20,29.433083
Martinique,2021-02-21,0.0
Martinique,2021-02-22,0.0
Martinique,2021-02-23,21.66602
Martinique,2021-02-24,21.66602
Martinique,2021-02-25,21.66602
Martinique,2021-02-26,21.66602
Martinique,2021-02-27,62.5453
Martinique,2021-02-28,62.5453
Martinique,2021-03-01,62.5453
Martinique,2021-03-02,40.87928
Martinique,2021-03-03,40.87928
Martinique,2021-03-04,40.87928
Martinique,2021-03-05,40.87928
Martinique,2021-03-06,57.23099
Martinique,2021-03-07,57.23099
Martinique,2021-03-08,57.23099
Martinique,2021-03-09,57.23099
Martinique,2021-03-10,57.23099
Martinique,2021-03-11,57.23099
Martinique,2021-03-12,57.23099
Martinique,2021-03-13,0.0
Martinique,2021-03-14,61.727715
Martinique,2021-03-15,61.727715
Martinique,2021-03-16,61.727715
Martinique,2021-03-17,61.727715
Martinique,2021-03-18,61.727715
Martinique,2021-03-19,61.727715
Martinique,2021-03-20,61.727715
Martinique,2021-03-21,92.79597
Martinique,2021-03-22,92.79597
Martinique,2021-03-23,92.79597
Martinique,2021-03-24,92.79597
Martinique,2021-03-25,92.79597
Martinique,2021-03-26,92.79597
Martinique,2021-03-27,92.79597
Martinique,2021-03-28,116.50595
Martinique,2021-03-29,116.50595
Martinique,2021-03-30,116.50595
Martinique,2021-03-31,116.50595
Martinique,2021-04-01,116.50595
Martinique,2021-04-02,116.50595
Martinique,2021-04-03,367.50473
Martinique,2021-04-04,250.99878
Martinique,2021-04-05,250.99878
Martinique,2021-04-06,250.99878
Martinique,2021-04-07,250.99878
Martinique,2021-04-08,250.99878
Martinique,2021-04-09,250.99878
Martinique,2021-04-10,295.966
Martinique,2021-04-11,295.966
Martinique,2021-04-12,295.966
Martinique,2021-04-13,295.966
Martinique,2021-04-14,295.966
Martinique,2021-04-15,295.966
Martinique,2021-04-16,295.966
Martinique,2021-04-17,0.0
Martinique,2021-04-18,356.05853
Martinique,2021-04-19,356.05853
Martinique,2021-04-20,356.05853
Martinique,2021-04-21,356.05853
Martinique,2021-04-22,356.05853
Martinique,2021-04-23,356.05853
Martinique,2021-04-24,356.05853
Martinique,2021-04-25,299.64514
Martinique,2021-04-26,299.64514
Martinique,2021-04-27,299.64514
Martinique,2021-04-28,299.64514
Martinique,2021-04-29,299.64514
Martinique,2021-04-30,299.64514
Martinique,2021-05-01,299.64514
Martinique,2021-05-02,264.89774
Martinique,2021-05-03,264.89774
Martinique,2021-05-04,264.89774
Martinique,2021-05-05,264.89774
Martinique,2021-05-06,264.89774
Martinique,2021-05-07,264.89774
Martinique,2021-05-08,408.384
Martinique,2021-05-09,143.48628
Martinique,2021-05-10,143.48628
Martinique,2021-05-11,143.48628
Martinique,2021-05-12,143.48628
Martinique,2021-05-13,143.48628
Martinique,2021-05-14,143.48628
Martinique,2021-05-15,0.0
Martinique,2021-05-16,73.17391
Martinique,2021-05-17,73.17391
Martinique,2021-05-18,73.17391
Martinique,2021-05-19,73.17391
Martinique,2021-05-20,73.17391
Martinique,2021-05-21,73.17391
Martinique,2021-05-22,73.17391
Martinique,2021-05-23,49.055138
Martinique,2021-05-24,49.055138
Martinique,2021-05-25,49.055138
Martinique,2021-05-26,49.055138
Martinique,2021-05-27,49.055138
Martinique,2021-05-28,49.055138
Martinique,2021-05-29,49.055138
Martinique,2021-05-30,77.67063
Martinique,2021-05-31,77.67063
Martinique,2021-06-01,77.67063
Martinique,2021-06-02,77.67063
Martinique,2021-06-03,77.67063
Martinique,2021-06-04,77.67063
Martinique,2021-06-05,77.67063
Martinique,2021-06-06,33.112217
Martinique,2021-06-07,33.112217
Martinique,2021-06-08,33.112217
Martinique,2021-06-09,33.112217
Martinique,2021-06-10,33.112217
Martinique,2021-06-11,33.112217
Martinique,2021-06-12,33.112217
Martinique,2021-06-13,28.615496
Martinique,2021-06-14,28.615496
Martinique,2021-06-15,28.615496
Martinique,2021-06-16,28.615496
Martinique,2021-06-17,28.615496
Martinique,2021-06-18,28.615496
Martinique,2021-06-19,28.615496
Martinique,2021-06-20,28.206703
Martinique,2021-06-21,28.206703
Martinique,2021-06-22,28.206703
Martinique,2021-06-23,28.206703
Martinique,2021-06-24,28.206703
Martinique,2021-06-25,28.206703
Martinique,2021-06-26,28.206703
Martinique,2021-06-27,35.564976
Martinique,2021-06-28,35.564976
Martinique,2021-06-29,35.564976
Martinique,2021-06-30,35.564976
Martinique,2021-07-01,35.564976
Martinique,2021-07-02,35.564976
Martinique,2021-07-03,35.564976
Martinique,2021-07-04,44.96721
Martinique,2021-07-05,44.96721
Martinique,2021-07-06,44.96721
Martinique,2021-07-07,44.96721
Martinique,2021-07-08,44.96721
Martinique,2021-07-09,44.96721
Martinique,2021-07-10,44.96721
Martinique,2021-07-11,168.01384
Martinique,2021-07-12,168.01384
Martinique,2021-07-13,168.01384
Martinique,2021-07-14,168.01384
Martinique,2021-07-15,168.01384
Martinique,2021-07-16,168.01384
Martinique,2021-07-17,1049.7799
Martinique,2021-07-18,881.7661
Martinique,2021-07-19,881.7661
Martinique,2021-07-20,881.7661
Martinique,2021-07-21,881.7661
Martinique,2021-07-22,881.7661
Martinique,2021-07-23,881.7661
Martinique,2021-07-24,0.0
Martinique,2021-07-25,920.1926
Martinique,2021-07-26,920.1926
Martinique,2021-07-27,920.1926
Martinique,2021-07-28,920.1926
Martinique,2021-07-29,920.1926
Martinique,2021-07-30,2482.19
Martinique,2021-07-31,2775.2944
Martinique,2021-08-01,2135.5337
Martinique,2021-08-02,2135.5337
Martinique,2021-08-03,2382.0356
Martinique,2021-08-04,2637.5312
Martinique,2021-08-05,2944.5347
Martinique,2021-08-06,1723.0616
Martinique,2021-08-07,1743.0925
Martinique,2021-08-08,1761.0795
Martinique,2021-08-09,1761.0795
Martinique,2021-08-10,1744.7277
Martinique,2021-08-11,1723.4705
Martinique,2021-08-12,1416.467
Martinique,2021-08-13,1767.6201
Martinique,2021-08-14,1729.1936
Martinique,2021-08-15,1430.7748
Martinique,2021-08-16,1430.7748
Martinique,2021-08-17,1706.71
Martinique,2021-08-18,1683.8176
Martinique,2021-08-19,1981.0099
Martinique,2021-08-20,1546.872
Martinique,2021-08-21,1461.0255
Martinique,2021-08-22,1461.0255
Martinique,2021-08-23,1461.0255
Martinique,2021-08-24,1323.2623
Martinique,2021-08-25,1111.9164
Martinique,2021-08-26,1148.7078
Martinique,2021-08-27,1060.4086
Martinique,2021-08-28,871.54626
Martinique,2021-08-29,871.54626
Martinique,2021-08-30,871.54626
Martinique,2021-08-31,1009.71826
Martinique,2021-09-01,1009.71826
Martinique,2021-09-02,887.89795
Martinique,2021-09-03,830.667
Martinique,2021-09-04,917.73987
Martinique,2021-09-05,917.73987
Martinique,2021-09-06,917.73987
Martinique,2021-09-07,582.121
Martinique,2021-09-08,651.6157
Martinique,2021-09-09,529.38666
Martinique,2021-09-10,520.39325
Martinique,2021-09-11,480.33154
Martinique,2021-09-12,480.33154
Martinique,2021-09-13,480.33154
Martinique,2021-09-14,423.10056
Martinique,2021-09-15,409.2016
Martinique,2021-09-16,384.26523
Martinique,2021-09-17,335.6189
Martinique,2021-09-18,354.01456
Martinique,2021-09-19,354.01456
Martinique,2021-09-20,354.01456
Martinique,2021-09-21,330.3046
Martinique,2021-09-22,320.90234
Martinique,2021-09-23,302.09787
Martinique,2021-09-24,296.3748
Martinique,2021-09-25,263.26257
Martinique,2021-09-26,263.26257
Martinique,2021-09-27,263.26257
Martinique,2021-09-28,233.82948
Martinique,2021-09-29,226.47122
Martinique,2021-09-30,212.98105
Martinique,2021-10-01,196.22055
Martinique,2021-10-02,193.76779
Martinique,2021-10-03,193.76779
Martinique,2021-10-04,193.76779
Martinique,2021-10-05,202.35243
Martinique,2021-10-06,208.48433
Martinique,2021-10-07,221.97449
Martinique,2021-10-08,229.74156
Martinique,2021-10-09,229.33276
Martinique,2021-10-10,229.33276
Martinique,2021-10-11,229.33276
Martinique,2021-10-12,226.06242
Martinique,2021-10-13,223.60966
Martinique,2021-10-14,212.57227
Martinique,2021-10-15,212.57227
Martinique,2021-10-16,208.48433
Martinique,2021-10-17,208.48433
Martinique,2021-10-18,208.48433
Martinique,2021-10-19,189.67986
Martinique,2021-10-20,184.36555
Martinique,2021-10-21,195.81175
Martinique,2021-10-22,185.59193
Martinique,2021-10-23,194.17659
Martinique,2021-10-24,194.17659
Martinique,2021-10-25,194.17659
Martinique,2021-10-26,195.81175
Martinique,2021-10-27,158.6116
Martinique,2021-10-28,112.00923
Martinique,2021-10-29,148.39178
Martinique,2021-10-30,181.50401
Martinique,2021-10-31,181.50401
Martinique,2021-11-01,181.50401
Martinique,2021-11-02,132.85767
Martinique,2021-11-03,132.85767
Martinique,2021-11-04,132.85767
Martinique,2021-11-05,67.04202
Martinique,2021-11-06,102.198204
Martinique,2021-11-07,129.99611
Martinique,2021-11-08,129.99611
Martinique,2021-11-09,180.68642
Martinique,2021-11-10,218.29536
Martinique,2021-11-11,218.29536
Martinique,2021-11-12,251.40758
Martinique,2021-11-13,149.20938
Martinique,2021-11-14,121.41146
Martinique,2021-11-15,121.41146
Martinique,2021-11-16,70.72115
Martinique,2021-11-17,33.112217
Martinique,2021-11-18,33.112217
Martinique,2021-11-19,190.90623
Martinique,2021-11-20,225.24484
Martinique,2021-11-21,268.1681
Martinique,2021-11-22,268.1681
Martinique,2021-11-23,268.1681
Martinique,2021-11-24,354.01456
Martinique,2021-11-25,396.12024
Martinique,2021-11-26,237.50862
Martinique,2021-11-27,243.64052
Martinique,2021-11-28,228.10638
Martinique,2021-11-29,228.10638
Martinique,2021-11-30,228.10638
Martinique,2021-12-01,212.57227
Martinique,2021-12-02,170.4666
Martinique,2021-12-03,241.18776
Martinique,2021-12-04,246.50206
Martinique,2021-12-05,259.58344
Martinique,2021-12-06,259.58344
Martinique,2021-12-07,259.58344
Martinique,2021-12-08,256.31308
Martinique,2021-12-09,317.2232
Martinique,2021-12-10,266.1241
Martinique,2021-12-11,255.4955
Martinique,2021-12-12,244.8669
Martinique,2021-12-13,244.8669
Martinique,2021-12-14,321.31116
Martinique,2021-12-15,296.3748
Martinique,2021-12-16,287.38135
Martinique,2021-12-17,266.9417
Martinique,2021-12-18,231.78552
Martinique,2021-12-19,236.69104
Martinique,2021-12-20,236.69104
Martinique,2021-12-21,249.7724
Martinique,2021-12-22,260.40103
Martinique,2021-12-23,208.48433
Martinique,2021-12-24,259.99222
Martinique,2021-12-25,334.39252
Martinique,2021-12-26,342.97717
Martinique,2021-12-27,342.97717
Martinique,2021-12-28,374.0454
Martinique,2021-12-29,321.31116
Martinique,2021-12-30,321.31116
Martinique,2021-12-31,747.68207
Martinique,2022-01-01,933.274
Martinique,2022-01-02,889.94196
Martinique,2022-01-03,889.94196
Martinique,2022-01-04,1203.8948
Martinique,2022-01-05,1519.4829
Martinique,2022-01-06,1519.4829
Martinique,2022-01-07,1010.127
Martinique,2022-01-08,750.1348
Martinique,2022-01-09,750.1348
Martinique,2022-01-10,750.1348
Martinique,2022-01-11,315.58804
Martinique,2022-01-12,2655.9268
Martinique,2022-01-13,3165.2827
Martinique,2022-01-14,4584.6113
Martinique,2022-01-15,5535.0547
Martinique,2022-01-16,5535.0547
Martinique,2022-01-17,5535.0547
Martinique,2022-01-18,5535.0547
Martinique,2022-01-19,4330.751
Martinique,2022-01-20,4746.0845
Martinique,2022-01-21,4210.566
Martinique,2022-01-22,4025.3828
Martinique,2022-01-23,4780.832
Martinique,2022-01-24,4780.832
Martinique,2022-01-25,4780.832
Martinique,2022-01-26,3329.2085
Martinique,2022-01-27,4750.1724
Martinique,2022-01-28,4544.1406
Martinique,2022-01-29,4397.3843
Martinique,2022-01-30,4316.4434
Martinique,2022-01-31,4316.4434
Martinique,2022-02-01,4316.4434
Martinique,2022-02-02,5588.1978
Martinique,2022-02-03,4679.0425
Martinique,2022-02-04,4001.264
Martinique,2022-02-05,3866.7712
Martinique,2022-02-06,3673.0034
Martinique,2022-02-07,3673.0034
Martinique,2022-02-08,3673.0034
Martinique,2022-02-09,3682.4055
Martinique,2022-02-10,3469.4246
Martinique,2022-02-11,3469.4246
Martinique,2022-02-12,3522.5676
Martinique,2022-02-13,3465.7454
Martinique,2022-02-14,3465.7454
Martinique,2022-02-15,3465.7454
Martinique,2022-02-16,3021.3877
Martinique,2022-02-17,1797.8707
Martinique,2022-02-18,1797.8707
Martinique,2022-02-19,1260.717
Martinique,2022-02-20,2304.365
Martinique,2022-02-21,2304.365
Martinique,2022-02-22,2304.365
Martinique,2022-02-23,2032.109
Martinique,2022-02-24,2032.109
Martinique,2022-02-25,2032.109
Martinique,2022-02-26,2993.9985
Martinique,2022-02-27,1526.4324
Martinique,2022-02-28,1526.4324
Martinique,2022-03-01,1526.4324
Martinique,2022-03-02,961.88947
Martinique,2022-03-03,1568.1292
Martinique,2022-03-04,1656.8373
Martinique,2022-03-05,812.2713
Martinique,2022-03-06,1314.6776
Martinique,2022-03-07,1314.6776
Martinique,2022-03-08,3398.7034
Martinique,2022-03-09,4804.542
Martinique,2022-03-10,4988.4985
Martinique,2022-03-11,5647.8813
Martinique,2022-03-12,6097.1445
Martinique,2022-03-13,5594.7383
Martinique,2022-03-14,5594.7383
Martinique,2022-03-15,3510.7126
Martinique,2022-03-16,3320.624
Martinique,2022-03-17,3158.742
Martinique,2022-03-18,2890.574
Martinique,2022-03-19,2726.2393
Martinique,2022-03-20,2726.2393
Martinique,2022-03-21,2726.2393
Martinique,2022-03-22,2726.2393
Martinique,2022-03-23,2890.574
Martinique,2022-03-24,2511.214
Martinique,2022-03-25,2031.2915
Martinique,2022-03-26,1888.214
Martinique,2022-03-27,2099.5598
Martinique,2022-03-28,2099.5598
Martinique,2022-03-29,2099.5598
Martinique,2022-03-30,1185.0903
Martinique,2022-03-31,936.1355
