Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
United Kingdom,2020-09-07,35.293488
United Kingdom,2020-09-08,38.004826
United Kingdom,2020-09-09,43.071297
United Kingdom,2020-09-10,45.338425
United Kingdom,2020-09-11,45.941875
United Kingdom,2020-09-12,46.939247
United Kingdom,2020-09-13,47.42536
United Kingdom,2020-09-14,47.6747
United Kingdom,2020-09-15,47.02306
United Kingdom,2020-09-16,45.969116
United Kingdom,2020-09-17,46.34837
United Kingdom,2020-09-18,48.514923
United Kingdom,2020-09-19,50.708717
United Kingdom,2020-09-20,54.163895
United Kingdom,2020-09-21,58.813396
United Kingdom,2020-09-22,65.489075
United Kingdom,2020-09-23,70.09667
United Kingdom,2020-09-24,76.15213
United Kingdom,2020-09-25,81.80319
United Kingdom,2020-09-26,88.103806
United Kingdom,2020-09-27,93.01732
United Kingdom,2020-09-28,97.04242
United Kingdom,2020-09-29,100.56883
United Kingdom,2020-09-30,109.69603
United Kingdom,2020-10-01,117.920135
United Kingdom,2020-10-02,129.6979
United Kingdom,2020-10-03,141.58882
United Kingdom,2020-10-04,155.2838
United Kingdom,2020-10-05,165.46074
United Kingdom,2020-10-06,175.79065
United Kingdom,2020-10-07,189.97592
United Kingdom,2020-10-08,204.40007
United Kingdom,2020-10-09,216.67024
United Kingdom,2020-10-10,227.28929
United Kingdom,2020-10-11,231.56165
United Kingdom,2020-10-12,233.61714
United Kingdom,2020-10-13,234.13889
United Kingdom,2020-10-14,240.253
United Kingdom,2020-10-15,244.16287
United Kingdom,2020-10-16,246.98526
United Kingdom,2020-10-17,247.36452
United Kingdom,2020-10-18,251.60124
United Kingdom,2020-10-19,256.28217
United Kingdom,2020-10-20,260.7012
United Kingdom,2020-10-21,273.69424
United Kingdom,2020-10-22,287.3075
United Kingdom,2020-10-23,299.44775
United Kingdom,2020-10-24,309.64984
United Kingdom,2020-10-25,317.56805
United Kingdom,2020-10-26,320.81998
United Kingdom,2020-10-27,324.13895
United Kingdom,2020-10-28,326.09805
United Kingdom,2020-10-29,323.45377
United Kingdom,2020-10-30,319.65497
United Kingdom,2020-10-31,319.94623
United Kingdom,2020-11-01,322.4522
United Kingdom,2020-11-02,322.953
United Kingdom,2020-11-03,323.11014
United Kingdom,2020-11-04,333.83398
United Kingdom,2020-11-05,337.1697
United Kingdom,2020-11-06,337.43372
United Kingdom,2020-11-07,338.3745
United Kingdom,2020-11-08,339.9858
United Kingdom,2020-11-09,344.3713
United Kingdom,2020-11-10,353.3267
United Kingdom,2020-11-11,352.45712
United Kingdom,2020-11-12,356.32507
United Kingdom,2020-11-13,364.1406
United Kingdom,2020-11-14,365.73932
United Kingdom,2020-11-15,367.2668
United Kingdom,2020-11-16,366.12906
United Kingdom,2020-11-17,357.72476
United Kingdom,2020-11-18,348.17432
United Kingdom,2020-11-19,339.16235
United Kingdom,2020-11-20,325.16354
United Kingdom,2020-11-21,310.94684
United Kingdom,2020-11-22,295.67618
United Kingdom,2020-11-23,283.75385
United Kingdom,2020-11-24,274.66437
United Kingdom,2020-11-25,258.0527
United Kingdom,2020-11-26,243.7857
United Kingdom,2020-11-27,234.85548
United Kingdom,2020-11-28,227.98285
United Kingdom,2020-11-29,222.64818
United Kingdom,2020-11-30,219.61626
United Kingdom,2020-12-01,217.43085
United Kingdom,2020-12-02,215.7001
United Kingdom,2020-12-03,215.71059
United Kingdom,2020-12-04,215.42143
United Kingdom,2020-12-05,217.72418
United Kingdom,2020-12-06,220.40619
United Kingdom,2020-12-07,224.19243
United Kingdom,2020-12-08,230.22484
United Kingdom,2020-12-09,237.31956
United Kingdom,2020-12-10,246.49915
United Kingdom,2020-12-11,257.46393
United Kingdom,2020-12-12,272.24847
United Kingdom,2020-12-13,290.176
United Kingdom,2020-12-14,304.20413
United Kingdom,2020-12-15,322.08765
United Kingdom,2020-12-16,350.61115
United Kingdom,2020-12-17,378.50607
United Kingdom,2020-12-18,406.83057
United Kingdom,2020-12-19,430.97067
United Kingdom,2020-12-20,456.17523
United Kingdom,2020-12-21,468.7492
United Kingdom,2020-12-22,491.3786
United Kingdom,2020-12-23,518.60724
United Kingdom,2020-12-24,543.9543
United Kingdom,2020-12-25,559.688
United Kingdom,2020-12-26,555.4031
United Kingdom,2020-12-27,509.30612
United Kingdom,2020-12-28,541.8275
United Kingdom,2020-12-29,574.2085
United Kingdom,2020-12-30,570.47046
United Kingdom,2020-12-31,647.1904
United Kingdom,2021-01-01,708.426
United Kingdom,2021-01-02,753.5905
United Kingdom,2021-01-03,791.4382
United Kingdom,2021-01-04,834.4844
United Kingdom,2021-01-05,850.85925
United Kingdom,2021-01-06,916.9958
United Kingdom,2021-01-07,882.5236
United Kingdom,2021-01-08,854.4946
United Kingdom,2021-01-09,852.90216
United Kingdom,2021-01-10,885.63727
United Kingdom,2021-01-11,840.3387
United Kingdom,2021-01-12,800.1903
United Kingdom,2021-01-13,759.5831
United Kingdom,2021-01-14,726.07697
United Kingdom,2021-01-15,700.35693
United Kingdom,2021-01-16,680.001
United Kingdom,2021-01-17,666.06085
United Kingdom,2021-01-18,647.6535
United Kingdom,2021-01-19,631.7668
United Kingdom,2021-01-20,605.2925
United Kingdom,2021-01-21,584.08374
United Kingdom,2021-01-22,562.0347
United Kingdom,2021-01-23,539.04913
United Kingdom,2021-01-24,515.74506
United Kingdom,2021-01-25,497.08417
United Kingdom,2021-01-26,471.86075
United Kingdom,2021-01-27,439.97006
United Kingdom,2021-01-28,413.1605
United Kingdom,2021-01-29,392.87155
United Kingdom,2021-01-30,376.67688
United Kingdom,2021-01-31,360.13226
United Kingdom,2021-02-01,349.28482
United Kingdom,2021-02-02,345.57404
United Kingdom,2021-02-03,329.3039
United Kingdom,2021-02-04,313.66238
United Kingdom,2021-02-05,300.2754
United Kingdom,2021-02-06,287.11682
United Kingdom,2021-02-07,274.27884
United Kingdom,2021-02-08,264.12283
United Kingdom,2021-02-09,255.49223
United Kingdom,2021-02-10,241.29019
United Kingdom,2021-02-11,228.63449
United Kingdom,2021-02-12,216.03117
United Kingdom,2021-02-13,204.81285
United Kingdom,2021-02-14,196.98895
United Kingdom,2021-02-15,190.10583
United Kingdom,2021-02-16,184.51344
United Kingdom,2021-02-17,181.45638
United Kingdom,2021-02-18,178.7618
United Kingdom,2021-02-19,174.66127
United Kingdom,2021-02-20,171.84097
United Kingdom,2021-02-21,167.97511
United Kingdom,2021-02-22,166.4623
United Kingdom,2021-02-23,164.58281
United Kingdom,2021-02-24,158.13342
United Kingdom,2021-02-25,151.4787
United Kingdom,2021-02-26,144.9937
United Kingdom,2021-02-27,137.09647
United Kingdom,2021-02-28,128.82835
United Kingdom,2021-03-01,121.77971
United Kingdom,2021-03-02,115.022316
United Kingdom,2021-03-03,105.66673
United Kingdom,2021-03-04,99.70557
United Kingdom,2021-03-05,94.1006
United Kingdom,2021-03-06,89.72768
United Kingdom,2021-03-07,86.972336
United Kingdom,2021-03-08,86.299736
United Kingdom,2021-03-09,85.32961
United Kingdom,2021-03-10,84.69682
United Kingdom,2021-03-11,83.79584
United Kingdom,2021-03-12,83.959274
United Kingdom,2021-03-13,83.95089
United Kingdom,2021-03-14,84.474724
United Kingdom,2021-03-15,83.95718
United Kingdom,2021-03-16,83.98861
United Kingdom,2021-03-17,83.59679
United Kingdom,2021-03-18,82.28721
United Kingdom,2021-03-19,81.717285
United Kingdom,2021-03-20,81.08659
United Kingdom,2021-03-21,79.96141
United Kingdom,2021-03-22,79.68064
United Kingdom,2021-03-23,81.70262
United Kingdom,2021-03-24,81.19136
United Kingdom,2021-03-25,80.39724
United Kingdom,2021-03-26,80.91268
United Kingdom,2021-03-27,80.87916
United Kingdom,2021-03-28,79.594734
United Kingdom,2021-03-29,78.51355
United Kingdom,2021-03-30,77.75924
United Kingdom,2021-03-31,73.01754
United Kingdom,2021-04-01,69.44502
United Kingdom,2021-04-02,64.713806
United Kingdom,2021-04-03,60.644703
United Kingdom,2021-04-04,56.83123
United Kingdom,2021-04-05,54.268658
United Kingdom,2021-04-06,48.783123
United Kingdom,2021-04-07,45.740726
United Kingdom,2021-04-08,44.76431
United Kingdom,2021-04-09,43.27035
United Kingdom,2021-04-10,42.16612
United Kingdom,2021-04-11,42.597755
United Kingdom,2021-04-12,42.329556
United Kingdom,2021-04-13,42.254124
United Kingdom,2021-04-14,42.54118
United Kingdom,2021-04-15,40.827213
United Kingdom,2021-04-16,39.274586
United Kingdom,2021-04-17,37.594143
United Kingdom,2021-04-18,36.324383
United Kingdom,2021-04-19,34.945663
United Kingdom,2021-04-20,35.38149
United Kingdom,2021-04-21,35.08186
United Kingdom,2021-04-22,35.178246
United Kingdom,2021-04-23,35.588924
United Kingdom,2021-04-24,35.723026
United Kingdom,2021-04-25,35.037857
United Kingdom,2021-04-26,34.7068
United Kingdom,2021-04-27,33.732475
United Kingdom,2021-04-28,33.497803
United Kingdom,2021-04-29,32.7372
United Kingdom,2021-04-30,32.299282
United Kingdom,2021-05-01,31.92422
United Kingdom,2021-05-02,31.515633
United Kingdom,2021-05-03,31.241146
United Kingdom,2021-05-04,29.988148
United Kingdom,2021-05-05,28.852488
United Kingdom,2021-05-06,29.638231
United Kingdom,2021-05-07,29.784903
United Kingdom,2021-05-08,29.986053
United Kingdom,2021-05-09,30.315018
United Kingdom,2021-05-10,30.683794
United Kingdom,2021-05-11,32.33071
United Kingdom,2021-05-12,33.849815
United Kingdom,2021-05-13,33.380463
United Kingdom,2021-05-14,32.89016
United Kingdom,2021-05-15,32.588436
United Kingdom,2021-05-16,32.496243
United Kingdom,2021-05-17,32.536053
United Kingdom,2021-05-18,31.731451
United Kingdom,2021-05-19,31.834122
United Kingdom,2021-05-20,32.846157
United Kingdom,2021-05-21,33.847717
United Kingdom,2021-05-22,34.54965
United Kingdom,2021-05-23,35.44854
United Kingdom,2021-05-24,36.227997
United Kingdom,2021-05-25,37.072407
United Kingdom,2021-05-26,38.143116
United Kingdom,2021-05-27,39.431732
United Kingdom,2021-05-28,41.755436
United Kingdom,2021-05-29,44.332676
United Kingdom,2021-05-30,46.89315
United Kingdom,2021-05-31,48.988464
United Kingdom,2021-06-01,50.74434
United Kingdom,2021-06-02,51.850666
United Kingdom,2021-06-03,56.049675
United Kingdom,2021-06-04,60.755753
United Kingdom,2021-06-05,66.01709
United Kingdom,2021-06-06,70.77765
United Kingdom,2021-06-07,74.40464
United Kingdom,2021-06-08,79.37054
United Kingdom,2021-06-09,87.85446
United Kingdom,2021-06-10,93.01942
United Kingdom,2021-06-11,97.29805
United Kingdom,2021-06-12,101.038185
United Kingdom,2021-06-13,104.72175
United Kingdom,2021-06-14,107.97578
United Kingdom,2021-06-15,111.330376
United Kingdom,2021-06-16,116.392654
United Kingdom,2021-06-17,122.47745
United Kingdom,2021-06-18,128.43233
United Kingdom,2021-06-19,134.85028
United Kingdom,2021-06-20,140.50974
United Kingdom,2021-06-21,145.0419
United Kingdom,2021-06-22,151.22726
United Kingdom,2021-06-23,163.686
United Kingdom,2021-06-24,177.51927
United Kingdom,2021-06-25,192.81299
United Kingdom,2021-06-26,208.75414
United Kingdom,2021-06-27,225.20027
United Kingdom,2021-06-28,241.65688
United Kingdom,2021-06-29,259.28894
United Kingdom,2021-06-30,284.6632
United Kingdom,2021-07-01,307.28632
United Kingdom,2021-07-02,329.438
United Kingdom,2021-07-03,350.55878
United Kingdom,2021-07-04,367.6775
United Kingdom,2021-07-05,383.8303
United Kingdom,2021-07-06,397.80185
United Kingdom,2021-07-07,411.4235
United Kingdom,2021-07-08,427.89474
United Kingdom,2021-07-09,448.16483
United Kingdom,2021-07-10,459.11496
United Kingdom,2021-07-11,472.66116
United Kingdom,2021-07-12,481.81558
United Kingdom,2021-07-13,492.9899
United Kingdom,2021-07-14,513.0882
United Kingdom,2021-07-15,537.4923
United Kingdom,2021-07-16,571.67316
United Kingdom,2021-07-17,630.3001
United Kingdom,2021-07-18,677.36084
United Kingdom,2021-07-19,698.5173
United Kingdom,2021-07-20,710.41656
United Kingdom,2021-07-21,717.5679
United Kingdom,2021-07-22,701.1595
United Kingdom,2021-07-23,660.58997
United Kingdom,2021-07-24,596.2177
United Kingdom,2021-07-25,538.7076
United Kingdom,2021-07-26,505.9704
United Kingdom,2021-07-27,476.64645
United Kingdom,2021-07-28,439.0502
United Kingdom,2021-07-29,417.48105
United Kingdom,2021-07-30,406.3528
United Kingdom,2021-07-31,400.38956
United Kingdom,2021-08-01,393.96112
United Kingdom,2021-08-02,389.17963
United Kingdom,2021-08-03,386.66104
United Kingdom,2021-08-04,386.3656
United Kingdom,2021-08-05,388.23254
United Kingdom,2021-08-06,392.6348
United Kingdom,2021-08-07,399.39847
United Kingdom,2021-08-08,406.2837
United Kingdom,2021-08-09,410.41144
United Kingdom,2021-08-10,414.39673
United Kingdom,2021-08-11,419.26205
United Kingdom,2021-08-12,421.45166
United Kingdom,2021-08-13,423.5721
United Kingdom,2021-08-14,423.71042
United Kingdom,2021-08-15,425.67792
United Kingdom,2021-08-16,430.9518
United Kingdom,2021-08-17,436.0644
United Kingdom,2021-08-18,446.00665
United Kingdom,2021-08-19,459.42087
United Kingdom,2021-08-20,470.71252
United Kingdom,2021-08-21,480.71765
United Kingdom,2021-08-22,487.54208
United Kingdom,2021-08-23,494.8317
United Kingdom,2021-08-24,501.9893
United Kingdom,2021-08-25,507.87292
United Kingdom,2021-08-26,507.37424
United Kingdom,2021-08-27,507.45386
United Kingdom,2021-08-28,509.78384
United Kingdom,2021-08-29,512.9562
United Kingdom,2021-08-30,510.99704
United Kingdom,2021-08-31,505.53455
United Kingdom,2021-09-01,495.1816
United Kingdom,2021-09-02,510.95932
United Kingdom,2021-09-03,520.92255
United Kingdom,2021-09-04,530.80194
United Kingdom,2021-09-05,541.0439
United Kingdom,2021-09-06,549.86304
United Kingdom,2021-09-07,561.7372
United Kingdom,2021-09-08,583.01514
United Kingdom,2021-09-09,569.2007
United Kingdom,2021-09-10,553.1024
United Kingdom,2021-09-11,535.59814
United Kingdom,2021-09-12,515.8058
United Kingdom,2021-09-13,498.46286
United Kingdom,2021-09-14,482.23886
United Kingdom,2021-09-15,460.71786
United Kingdom,2021-09-16,445.66513
United Kingdom,2021-09-17,434.2771
United Kingdom,2021-09-18,425.34265
United Kingdom,2021-09-19,425.9545
United Kingdom,2021-09-20,432.47513
United Kingdom,2021-09-21,447.1926
United Kingdom,2021-09-22,459.995
United Kingdom,2021-09-23,475.52756
United Kingdom,2021-09-24,488.81604
United Kingdom,2021-09-25,501.68338
United Kingdom,2021-09-26,507.19196
United Kingdom,2021-09-27,511.21915
United Kingdom,2021-09-28,513.3124
United Kingdom,2021-09-29,515.0326
United Kingdom,2021-09-30,510.2134
United Kingdom,2021-10-01,506.19247
United Kingdom,2021-10-02,499.389
United Kingdom,2021-10-03,492.9983
United Kingdom,2021-10-04,488.28174
United Kingdom,2021-10-05,488.23145
United Kingdom,2021-10-06,492.72382
United Kingdom,2021-10-07,498.4461
United Kingdom,2021-10-08,507.72208
United Kingdom,2021-10-09,520.0027
United Kingdom,2021-10-10,533.7354
United Kingdom,2021-10-11,546.2863
United Kingdom,2021-10-12,555.4198
United Kingdom,2021-10-13,569.1881
United Kingdom,2021-10-14,588.134
United Kingdom,2021-10-15,605.9672
United Kingdom,2021-10-16,622.63336
United Kingdom,2021-10-17,639.2869
United Kingdom,2021-10-18,650.962
United Kingdom,2021-10-19,666.32904
United Kingdom,2021-10-20,681.9161
United Kingdom,2021-10-21,690.73315
United Kingdom,2021-10-22,698.87555
United Kingdom,2021-10-23,696.3088
United Kingdom,2021-10-24,690.2408
United Kingdom,2021-10-25,684.4263
United Kingdom,2021-10-26,667.6889
United Kingdom,2021-10-27,646.15533
United Kingdom,2021-10-28,624.3536
United Kingdom,2021-10-29,606.30035
United Kingdom,2021-10-30,598.3298
United Kingdom,2021-10-31,597.4644
United Kingdom,2021-11-01,594.2502
United Kingdom,2021-11-02,592.25964
United Kingdom,2021-11-03,587.321
United Kingdom,2021-11-04,578.7197
United Kingdom,2021-11-05,563.9289
United Kingdom,2021-11-06,547.7363
United Kingdom,2021-11-07,526.9235
United Kingdom,2021-11-08,514.073
United Kingdom,2021-11-09,505.214
United Kingdom,2021-11-10,503.1543
United Kingdom,2021-11-11,512.01117
United Kingdom,2021-11-12,526.5862
United Kingdom,2021-11-13,541.95953
United Kingdom,2021-11-14,557.55914
United Kingdom,2021-11-15,568.9765
United Kingdom,2021-11-16,579.33997
United Kingdom,2021-11-17,593.63416
United Kingdom,2021-11-18,602.401
United Kingdom,2021-11-19,608.58844
United Kingdom,2021-11-20,615.0064
United Kingdom,2021-11-21,618.86804
United Kingdom,2021-11-22,624.0016
United Kingdom,2021-11-23,627.6013
United Kingdom,2021-11-24,627.1508
United Kingdom,2021-11-25,630.8533
United Kingdom,2021-11-26,632.69086
United Kingdom,2021-11-27,631.35614
United Kingdom,2021-11-28,630.77783
United Kingdom,2021-11-29,626.52014
United Kingdom,2021-11-30,631.66626
United Kingdom,2021-12-01,643.3078
United Kingdom,2021-12-02,659.0185
United Kingdom,2021-12-03,675.8816
United Kingdom,2021-12-04,690.32666
United Kingdom,2021-12-05,703.6047
United Kingdom,2021-12-06,715.0891
United Kingdom,2021-12-07,717.9073
United Kingdom,2021-12-08,725.0419
United Kingdom,2021-12-09,726.2215
United Kingdom,2021-12-10,734.61743
United Kingdom,2021-12-11,748.6058
United Kingdom,2021-12-12,762.9063
United Kingdom,2021-12-13,783.46136
United Kingdom,2021-12-14,808.8293
United Kingdom,2021-12-15,866.3981
United Kingdom,2021-12-16,963.8931
United Kingdom,2021-12-17,1076.7803
United Kingdom,2021-12-18,1179.5764
United Kingdom,2021-12-19,1270.5236
United Kingdom,2021-12-20,1354.9418
United Kingdom,2021-12-21,1430.3207
United Kingdom,2021-12-22,1528.3751
United Kingdom,2021-12-23,1627.9131
United Kingdom,2021-12-24,1730.2839
United Kingdom,2021-12-25,1844.642
United Kingdom,2021-12-26,1931.3273
United Kingdom,2021-12-27,1892.5221
United Kingdom,2021-12-28,1949.4182
United Kingdom,2021-12-29,2077.3267
United Kingdom,2021-12-30,2207.605
United Kingdom,2021-12-31,2440.6836
United Kingdom,2022-01-01,2599.808
United Kingdom,2022-01-02,2707.2957
United Kingdom,2022-01-03,2807.6865
United Kingdom,2022-01-04,2943.423
United Kingdom,2022-01-05,3016.5286
United Kingdom,2022-01-06,3148.9065
United Kingdom,2022-01-07,3042.8333
