Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Barbados,2020-05-27,2.024017
Barbados,2020-05-28,1.0120085
Barbados,2020-05-29,1.0120085
Barbados,2020-05-30,1.0120085
Barbados,2020-05-31,1.0120085
Barbados,2020-06-01,0.0
Barbados,2020-06-02,0.0
Barbados,2020-06-03,0.0
Barbados,2020-06-04,0.0
Barbados,2020-06-05,0.0
Barbados,2020-06-06,0.0
Barbados,2020-06-07,0.0
Barbados,2020-06-08,0.0
Barbados,2020-06-09,0.0
Barbados,2020-06-10,0.0
Barbados,2020-06-11,2.024017
Barbados,2020-06-12,2.024017
Barbados,2020-06-13,2.024017
Barbados,2020-06-14,2.024017
Barbados,2020-06-15,2.024017
Barbados,2020-06-16,2.5300212
Barbados,2020-06-17,2.5300212
Barbados,2020-06-18,0.5060043
Barbados,2020-06-19,0.5060043
Barbados,2020-06-20,0.5060043
Barbados,2020-06-21,0.5060043
Barbados,2020-06-22,0.5060043
Barbados,2020-06-23,0.0
Barbados,2020-06-24,0.0
Barbados,2020-06-25,0.0
Barbados,2020-06-26,0.0
Barbados,2020-06-27,0.0
Barbados,2020-06-28,0.0
Barbados,2020-06-29,0.0
Barbados,2020-06-30,0.0
Barbados,2020-07-01,0.0
Barbados,2020-07-02,0.0
Barbados,2020-07-03,0.0
Barbados,2020-07-04,0.0
Barbados,2020-07-05,0.0
Barbados,2020-07-06,0.0
Barbados,2020-07-07,0.5060043
Barbados,2020-07-08,0.5060043
Barbados,2020-07-09,0.5060043
Barbados,2020-07-10,0.5060043
Barbados,2020-07-11,0.5060043
Barbados,2020-07-12,0.5060043
Barbados,2020-07-13,3.0360255
Barbados,2020-07-14,2.5300212
Barbados,2020-07-15,2.5300212
Barbados,2020-07-16,2.5300212
Barbados,2020-07-17,3.0360255
Barbados,2020-07-18,3.0360255
Barbados,2020-07-19,3.0360255
Barbados,2020-07-20,1.0120085
Barbados,2020-07-21,1.0120085
Barbados,2020-07-22,1.5180128
Barbados,2020-07-23,1.5180128
Barbados,2020-07-24,1.0120085
Barbados,2020-07-25,1.0120085
Barbados,2020-07-26,2.024017
Barbados,2020-07-27,1.5180128
Barbados,2020-07-28,2.5300212
Barbados,2020-07-29,2.024017
Barbados,2020-07-30,2.024017
Barbados,2020-07-31,2.024017
Barbados,2020-08-01,2.024017
Barbados,2020-08-02,1.0120085
Barbados,2020-08-03,7.0840592
Barbados,2020-08-04,11.132093
Barbados,2020-08-05,11.132093
Barbados,2020-08-06,11.638098
Barbados,2020-08-07,11.638098
Barbados,2020-08-08,11.638098
Barbados,2020-08-09,14.1681185
Barbados,2020-08-10,10.120085
Barbados,2020-08-11,5.0600424
Barbados,2020-08-12,5.5660467
Barbados,2020-08-13,5.0600424
Barbados,2020-08-14,5.5660467
Barbados,2020-08-15,5.5660467
Barbados,2020-08-16,5.0600424
Barbados,2020-08-17,4.554038
Barbados,2020-08-18,5.0600424
Barbados,2020-08-19,4.554038
Barbados,2020-08-20,6.072051
Barbados,2020-08-21,5.5660467
Barbados,2020-08-22,6.5780554
Barbados,2020-08-23,4.554038
Barbados,2020-08-24,5.0600424
Barbados,2020-08-25,4.554038
Barbados,2020-08-26,4.554038
Barbados,2020-08-27,4.554038
Barbados,2020-08-28,5.0600424
Barbados,2020-08-29,4.048034
Barbados,2020-08-30,4.554038
Barbados,2020-08-31,6.072051
Barbados,2020-09-01,6.072051
Barbados,2020-09-02,6.5780554
Barbados,2020-09-03,6.072051
Barbados,2020-09-04,6.072051
Barbados,2020-09-05,6.072051
Barbados,2020-09-06,6.072051
Barbados,2020-09-07,3.0360255
Barbados,2020-09-08,3.0360255
Barbados,2020-09-09,3.0360255
Barbados,2020-09-10,2.024017
Barbados,2020-09-11,1.5180128
Barbados,2020-09-12,1.5180128
Barbados,2020-09-13,1.0120085
Barbados,2020-09-14,1.0120085
Barbados,2020-09-15,2.024017
Barbados,2020-09-16,1.5180128
Barbados,2020-09-17,2.024017
Barbados,2020-09-18,2.5300212
Barbados,2020-09-19,2.5300212
Barbados,2020-09-20,2.5300212
Barbados,2020-09-21,2.024017
Barbados,2020-09-22,3.0360255
Barbados,2020-09-23,3.0360255
Barbados,2020-09-24,2.5300212
Barbados,2020-09-25,2.024017
Barbados,2020-09-26,2.024017
Barbados,2020-09-27,2.5300212
Barbados,2020-09-28,2.5300212
Barbados,2020-09-29,0.5060043
Barbados,2020-09-30,0.5060043
Barbados,2020-10-01,0.5060043
Barbados,2020-10-02,0.5060043
Barbados,2020-10-03,2.024017
Barbados,2020-10-04,3.0360255
Barbados,2020-10-05,3.0360255
Barbados,2020-10-06,4.554038
Barbados,2020-10-07,5.0600424
Barbados,2020-10-08,6.5780554
Barbados,2020-10-09,6.5780554
Barbados,2020-10-10,5.0600424
Barbados,2020-10-11,4.554038
Barbados,2020-10-12,5.0600424
Barbados,2020-10-13,4.554038
Barbados,2020-10-14,4.048034
Barbados,2020-10-15,3.5420296
Barbados,2020-10-16,6.072051
Barbados,2020-10-17,7.5900636
Barbados,2020-10-18,7.0840592
Barbados,2020-10-19,6.5780554
Barbados,2020-10-20,7.0840592
Barbados,2020-10-21,7.0840592
Barbados,2020-10-22,6.072051
Barbados,2020-10-23,4.554038
Barbados,2020-10-24,3.0360255
Barbados,2020-10-25,4.048034
Barbados,2020-10-26,5.5660467
Barbados,2020-10-27,5.5660467
Barbados,2020-10-28,5.5660467
Barbados,2020-10-29,5.5660467
Barbados,2020-10-30,5.5660467
Barbados,2020-10-31,6.072051
Barbados,2020-11-01,4.554038
Barbados,2020-11-02,3.5420296
Barbados,2020-11-03,2.024017
Barbados,2020-11-04,2.5300212
Barbados,2020-11-05,2.5300212
Barbados,2020-11-06,2.024017
Barbados,2020-11-07,1.5180128
Barbados,2020-11-08,3.0360255
Barbados,2020-11-09,3.0360255
Barbados,2020-11-10,3.0360255
Barbados,2020-11-11,2.5300212
Barbados,2020-11-12,2.5300212
Barbados,2020-11-13,5.0600424
Barbados,2020-11-14,5.0600424
Barbados,2020-11-15,3.5420296
Barbados,2020-11-16,3.0360255
Barbados,2020-11-17,3.5420296
Barbados,2020-11-18,3.5420296
Barbados,2020-11-19,3.5420296
Barbados,2020-11-20,2.024017
Barbados,2020-11-21,2.024017
Barbados,2020-11-22,2.024017
Barbados,2020-11-23,5.0600424
Barbados,2020-11-24,4.554038
Barbados,2020-11-25,5.0600424
Barbados,2020-11-26,6.072051
Barbados,2020-11-27,6.5780554
Barbados,2020-11-28,8.602072
Barbados,2020-11-29,8.602072
Barbados,2020-11-30,8.096068
Barbados,2020-12-01,8.602072
Barbados,2020-12-02,9.108076
Barbados,2020-12-03,8.096068
Barbados,2020-12-04,6.5780554
Barbados,2020-12-05,5.5660467
Barbados,2020-12-06,7.5900636
Barbados,2020-12-07,5.0600424
Barbados,2020-12-08,5.5660467
Barbados,2020-12-09,5.5660467
Barbados,2020-12-10,6.072051
Barbados,2020-12-11,5.5660467
Barbados,2020-12-12,5.0600424
Barbados,2020-12-13,3.5420296
Barbados,2020-12-14,3.5420296
Barbados,2020-12-15,4.554038
Barbados,2020-12-16,4.048034
Barbados,2020-12-17,5.5660467
Barbados,2020-12-18,5.5660467
Barbados,2020-12-19,7.0840592
Barbados,2020-12-20,7.5900636
Barbados,2020-12-21,7.5900636
Barbados,2020-12-22,12.650106
Barbados,2020-12-23,12.650106
Barbados,2020-12-24,13.156111
Barbados,2020-12-25,14.1681185
Barbados,2020-12-26,20.24017
Barbados,2020-12-27,20.24017
Barbados,2020-12-28,24.794209
Barbados,2020-12-29,17.710148
Barbados,2020-12-30,21.758183
Barbados,2020-12-31,22.770191
Barbados,2021-01-01,21.758183
Barbados,2021-01-02,19.22816
Barbados,2021-01-03,24.288204
Barbados,2021-01-04,19.734165
Barbados,2021-01-05,126.50106
Barbados,2021-01-06,140.66917
Barbados,2021-01-07,161.92136
Barbados,2021-01-08,187.72757
Barbados,2021-01-09,203.41371
Barbados,2021-01-10,208.97975
Barbados,2021-01-11,244.40005
Barbados,2021-01-12,137.63315
Barbados,2021-01-13,121.94702
Barbados,2021-01-14,139.65717
Barbados,2021-01-15,133.58511
Barbados,2021-01-16,127.007065
Barbados,2021-01-17,115.368965
Barbados,2021-01-18,109.802925
Barbados,2021-01-19,109.802925
Barbados,2021-01-20,155.3433
Barbados,2021-01-21,139.15117
Barbados,2021-01-22,119.417
Barbados,2021-01-23,154.3313
Barbados,2021-01-24,154.3313
Barbados,2021-01-25,124.47704
Barbados,2021-01-26,147.75323
Barbados,2021-01-27,106.260895
Barbados,2021-01-28,93.10478
Barbados,2021-01-29,101.20085
Barbados,2021-01-30,53.63645
Barbados,2021-01-31,79.442665
Barbados,2021-02-01,103.22487
Barbados,2021-02-02,79.94867
Barbados,2021-02-03,79.442665
Barbados,2021-02-04,80.45467
Barbados,2021-02-05,85.00871
Barbados,2021-02-06,105.75489
Barbados,2021-02-07,90.068756
Barbados,2021-02-08,66.28656
Barbados,2021-02-09,82.984695
Barbados,2021-02-10,88.04474
Barbados,2021-02-11,115.368965
Barbados,2021-02-12,124.47704
Barbados,2021-02-13,125.48905
Barbados,2021-02-14,137.12715
Barbados,2021-02-15,194.81163
Barbados,2021-02-16,282.85638
Barbados,2021-02-17,303.09656
Barbados,2021-02-18,325.36072
Barbados,2021-02-19,380.0092
Barbados,2021-02-20,375.96115
Barbados,2021-02-21,369.3831
Barbados,2021-02-22,330.9268
Barbados,2021-02-23,255.02614
Barbados,2021-02-24,232.76195
Barbados,2021-02-25,199.87167
Barbados,2021-02-26,151.29527
Barbados,2021-02-27,152.81328
Barbados,2021-02-28,160.40335
Barbados,2021-03-01,163.43938
Barbados,2021-03-02,149.77725
Barbados,2021-03-03,163.94537
Barbados,2021-03-04,145.72922
Barbados,2021-03-05,129.5371
Barbados,2021-03-06,119.923004
Barbados,2021-03-07,112.83894
Barbados,2021-03-08,114.35696
Barbados,2021-03-09,109.802925
Barbados,2021-03-10,110.30893
Barbados,2021-03-11,97.65882
Barbados,2021-03-12,96.14081
Barbados,2021-03-13,94.11679
Barbados,2021-03-14,88.04474
Barbados,2021-03-15,70.84059
Barbados,2021-03-16,68.816574
Barbados,2021-03-17,55.154465
Barbados,2021-03-18,63.25053
Barbados,2021-03-19,59.7085
Barbados,2021-03-20,60.72051
Barbados,2021-03-21,61.226513
Barbados,2021-03-22,74.38262
Barbados,2021-03-23,65.780556
Barbados,2021-03-24,59.202496
Barbados,2021-03-25,58.69649
Barbados,2021-03-26,56.16647
Barbados,2021-03-27,51.10643
Barbados,2021-03-28,46.046387
Barbados,2021-03-29,29.348246
Barbados,2021-03-30,39.46833
Barbados,2021-03-31,37.950317
Barbados,2021-04-01,34.408287
Barbados,2021-04-02,35.420296
Barbados,2021-04-03,33.39628
Barbados,2021-04-04,31.372263
Barbados,2021-04-05,29.85425
Barbados,2021-04-06,25.300213
Barbados,2021-04-07,25.806217
Barbados,2021-04-08,24.794209
Barbados,2021-04-09,22.770191
Barbados,2021-04-10,22.770191
Barbados,2021-04-11,21.758183
Barbados,2021-04-12,25.806217
Barbados,2021-04-13,25.806217
Barbados,2021-04-14,24.794209
Barbados,2021-04-15,24.794209
Barbados,2021-04-16,23.7822
Barbados,2021-04-17,24.794209
Barbados,2021-04-18,32.890278
Barbados,2021-04-19,27.32423
Barbados,2021-04-20,25.806217
Barbados,2021-04-21,25.300213
Barbados,2021-04-22,26.818226
Barbados,2021-04-23,26.818226
Barbados,2021-04-24,26.818226
Barbados,2021-04-25,23.7822
Barbados,2021-04-26,25.806217
Barbados,2021-04-27,22.264187
Barbados,2021-04-28,22.264187
Barbados,2021-04-29,19.22816
Barbados,2021-04-30,20.746174
Barbados,2021-05-01,24.794209
Barbados,2021-05-02,21.758183
Barbados,2021-05-03,19.734165
Barbados,2021-05-04,20.746174
Barbados,2021-05-05,26.818226
Barbados,2021-05-06,26.818226
Barbados,2021-05-07,38.962326
Barbados,2021-05-08,37.444313
Barbados,2021-05-09,34.408287
Barbados,2021-05-10,35.420296
Barbados,2021-05-11,40.48034
Barbados,2021-05-12,34.91429
Barbados,2021-05-13,33.39628
Barbados,2021-05-14,21.252178
Barbados,2021-05-15,15.180127
Barbados,2021-05-16,15.180127
Barbados,2021-05-17,16.192137
Barbados,2021-05-18,11.132093
Barbados,2021-05-19,11.132093
Barbados,2021-05-20,11.132093
Barbados,2021-05-21,9.108076
Barbados,2021-05-22,10.626089
Barbados,2021-05-23,12.144102
Barbados,2021-05-24,13.156111
Barbados,2021-05-25,15.180127
Barbados,2021-05-26,14.1681185
Barbados,2021-05-27,16.192137
Barbados,2021-05-28,14.674123
Barbados,2021-05-29,13.156111
Barbados,2021-05-30,12.144102
Barbados,2021-05-31,10.626089
Barbados,2021-06-01,9.61408
Barbados,2021-06-02,8.602072
Barbados,2021-06-03,9.61408
Barbados,2021-06-04,9.61408
Barbados,2021-06-05,10.120085
Barbados,2021-06-06,10.120085
Barbados,2021-06-07,9.61408
Barbados,2021-06-08,7.0840592
Barbados,2021-06-09,7.5900636
Barbados,2021-06-10,4.554038
Barbados,2021-06-11,5.0600424
Barbados,2021-06-12,3.5420296
Barbados,2021-06-13,2.024017
Barbados,2021-06-14,2.5300212
Barbados,2021-06-15,3.0360255
Barbados,2021-06-16,2.5300212
Barbados,2021-06-17,3.0360255
Barbados,2021-06-18,2.5300212
Barbados,2021-06-19,3.0360255
Barbados,2021-06-20,3.5420296
Barbados,2021-06-21,2.5300212
Barbados,2021-06-22,4.048034
Barbados,2021-06-23,4.048034
Barbados,2021-06-24,7.0840592
Barbados,2021-06-25,7.0840592
Barbados,2021-06-26,13.662115
Barbados,2021-06-27,13.156111
Barbados,2021-06-28,16.69814
Barbados,2021-06-29,16.192137
Barbados,2021-06-30,17.204144
Barbados,2021-07-01,14.674123
Barbados,2021-07-02,15.180127
Barbados,2021-07-03,8.096068
Barbados,2021-07-04,8.096068
Barbados,2021-07-05,4.048034
Barbados,2021-07-06,4.554038
Barbados,2021-07-07,6.072051
Barbados,2021-07-08,13.662115
Barbados,2021-07-09,13.156111
Barbados,2021-07-10,18.722157
Barbados,2021-07-11,27.32423
Barbados,2021-07-12,27.32423
Barbados,2021-07-13,45.540382
Barbados,2021-07-14,48.070404
Barbados,2021-07-15,44.528374
Barbados,2021-07-16,53.130447
Barbados,2021-07-17,56.16647
Barbados,2021-07-18,53.130447
Barbados,2021-07-19,58.190487
Barbados,2021-07-20,41.492348
Barbados,2021-07-21,41.998352
Barbados,2021-07-22,48.57641
Barbados,2021-07-23,45.034378
Barbados,2021-07-24,45.034378
Barbados,2021-07-25,45.034378
Barbados,2021-07-26,44.528374
Barbados,2021-07-27,44.02237
Barbados,2021-07-28,42.504356
Barbados,2021-07-29,33.902283
Barbados,2021-07-30,31.372263
Barbados,2021-07-31,23.276196
Barbados,2021-08-01,24.794209
Barbados,2021-08-02,25.806217
Barbados,2021-08-03,31.372263
Barbados,2021-08-04,32.384274
Barbados,2021-08-05,31.878267
Barbados,2021-08-06,34.91429
Barbados,2021-08-07,39.46833
Barbados,2021-08-08,38.45632
Barbados,2021-08-09,37.444313
Barbados,2021-08-10,32.384274
Barbados,2021-08-11,31.878267
Barbados,2021-08-12,31.878267
Barbados,2021-08-13,31.878267
Barbados,2021-08-14,33.39628
Barbados,2021-08-15,30.360254
Barbados,2021-08-16,30.866259
Barbados,2021-08-17,38.962326
Barbados,2021-08-18,51.10643
Barbados,2021-08-19,48.57641
Barbados,2021-08-20,49.588417
Barbados,2021-08-21,50.600426
Barbados,2021-08-22,57.17848
Barbados,2021-08-23,58.190487
Barbados,2021-08-24,52.624443
Barbados,2021-08-25,44.02237
Barbados,2021-08-26,57.17848
Barbados,2021-08-27,63.756535
Barbados,2021-08-28,66.79256
Barbados,2021-08-29,81.46668
Barbados,2021-08-30,121.94702
Barbados,2021-08-31,141.17519
Barbados,2021-09-01,151.80127
Barbados,2021-09-02,171.02943
Barbados,2021-09-03,178.1135
Barbados,2021-09-04,207.96774
Barbados,2021-09-05,199.36568
Barbados,2021-09-06,185.70355
Barbados,2021-09-07,211.50978
Barbados,2021-09-08,227.1959
Barbados,2021-09-09,229.72592
Barbados,2021-09-10,253.50813
Barbados,2021-09-11,252.49612
Barbados,2021-09-12,291.45844
Barbados,2021-09-13,301.57852
Barbados,2021-09-14,281.84436
Barbados,2021-09-15,286.90442
Barbados,2021-09-16,286.90442
Barbados,2021-09-17,305.62656
Barbados,2021-09-18,302.08453
Barbados,2021-09-19,303.09656
Barbados,2021-09-20,308.1566
Barbados,2021-09-21,314.22864
Barbados,2021-09-22,327.38474
Barbados,2021-09-23,345.6009
Barbados,2021-09-24,367.86508
Barbados,2021-09-25,413.40546
Barbados,2021-09-26,527.76245
Barbados,2021-09-27,568.2428
Barbados,2021-09-28,530.79846
Barbados,2021-09-29,573.3028
Barbados,2021-09-30,629.9753
Barbados,2021-10-01,645.66144
Barbados,2021-10-02,665.9016
Barbados,2021-10-03,611.2531
Barbados,2021-10-04,615.30115
Barbados,2021-10-05,725.6101
Barbados,2021-10-06,729.1521
Barbados,2021-10-07,780.25854
Barbados,2021-10-08,831.365
Barbados,2021-10-09,860.7132
Barbados,2021-10-10,897.65155
Barbados,2021-10-11,953.818
Barbados,2021-10-12,965.4561
Barbados,2021-10-13,975.0702
Barbados,2021-10-14,987.2143
Barbados,2021-10-15,992.78033
Barbados,2021-10-16,1023.6466
Barbados,2021-10-17,871.3393
Barbados,2021-10-18,885.50745
Barbados,2021-10-19,1037.3087
Barbados,2021-10-20,1031.7427
Barbados,2021-10-21,1051.9828
Barbados,2021-10-22,1087.4031
Barbados,2021-10-23,1123.8354
Barbados,2021-10-24,1339.8993
Barbados,2021-10-25,1474.4963
Barbados,2021-10-26,1200.748
Barbados,2021-10-27,1223.0122
Barbados,2021-10-28,1254.8905
Barbados,2021-10-29,1259.9506
Barbados,2021-10-30,1242.7465
Barbados,2021-10-31,1372.2836
Barbados,2021-11-01,1225.5422
Barbados,2021-11-02,1225.5422
Barbados,2021-11-03,1232.1204
Barbados,2021-11-04,1227.5663
Barbados,2021-11-05,1228.5784
Barbados,2021-11-06,1217.4462
Barbados,2021-11-07,1037.8147
Barbados,2021-11-08,1046.4167
Barbados,2021-11-09,1166.8458
Barbados,2021-11-10,1134.4615
Barbados,2021-11-11,1121.8114
Barbados,2021-11-12,1092.4631
Barbados,2021-11-13,1074.2471
Barbados,2021-11-14,1194.676
Barbados,2021-11-15,1144.5817
Barbados,2021-11-16,1024.1526
Barbados,2021-11-17,1037.8147
Barbados,2021-11-18,993.2863
Barbados,2021-11-19,967.4801
Barbados,2021-11-20,943.1919
Barbados,2021-11-21,783.8006
Barbados,2021-11-22,774.1865
Barbados,2021-11-23,861.21924
Barbados,2021-11-24,823.7749
Barbados,2021-11-25,807.0768
Barbados,2021-11-26,763.5604
Barbados,2021-11-27,728.6461
Barbados,2021-11-28,757.48834
Barbados,2021-11-29,657.80554
Barbados,2021-11-30,628.96326
Barbados,2021-12-01,611.2531
Barbados,2021-12-02,547.4966
Barbados,2021-12-03,504.48624
Barbados,2021-12-04,512.0763
Barbados,2021-12-05,526.7504
Barbados,2021-12-06,526.7504
Barbados,2021-12-07,534.34045
Barbados,2021-12-08,530.2925
Barbados,2021-12-09,500.9442
Barbados,2021-12-10,508.02826
Barbados,2021-12-11,474.632
Barbados,2021-12-12,392.6593
Barbados,2021-12-13,430.1036
Barbados,2021-12-14,364.32306
Barbados,2021-12-15,335.98682
Barbados,2021-12-16,325.36072
Barbados,2021-12-17,300.56653
Barbados,2021-12-18,256.03815
Barbados,2021-12-19,217.07582
Barbados,2021-12-20,179.6315
Barbados,2021-12-21,204.42572
Barbados,2021-12-22,191.2696
Barbados,2021-12-23,181.65552
Barbados,2021-12-24,232.25595
Barbados,2021-12-25,258.56818
Barbados,2021-12-26,232.76195
Barbados,2021-12-27,255.02614
Barbados,2021-12-28,256.03815
Barbados,2021-12-29,300.56653
Barbados,2021-12-30,382.0332
Barbados,2021-12-31,416.9475
Barbados,2022-01-01,497.40216
Barbados,2022-01-02,597.591
Barbados,2022-01-03,651.2275
Barbados,2022-01-04,726.6221
Barbados,2022-01-05,942.17993
Barbados,2022-01-06,1069.693
Barbados,2022-01-07,1157.2317
Barbados,2022-01-08,1028.2007
Barbados,2022-01-09,1110.1733
Barbados,2022-01-10,1284.7448
Barbados,2022-01-11,1356.5974
Barbados,2022-01-12,1280.1908
Barbados,2022-01-13,1585.8173
Barbados,2022-01-14,1373.2955
Barbados,2022-01-15,1936.9843
Barbados,2022-01-16,1865.6377
Barbados,2022-01-17,1960.2605
Barbados,2022-01-18,1969.8745
Barbados,2022-01-19,2103.9656
Barbados,2022-01-20,1555.963
Barbados,2022-01-21,2181.3843
Barbados,2022-01-22,1895.492
Barbados,2022-01-23,1970.8866
Barbados,2022-01-24,1625.7916
Barbados,2022-01-25,1759.8828
Barbados,2022-01-26,1681.4521
Barbados,2022-01-27,2514.3352
Barbados,2022-01-28,2277.019
Barbados,2022-01-29,1999.2228
Barbados,2022-01-30,2158.1082
Barbados,2022-01-31,2476.8909
Barbados,2022-02-01,2419.2063
Barbados,2022-02-02,2388.846
Barbados,2022-02-03,1953.6824
Barbados,2022-02-04,1910.166
Barbados,2022-02-05,2218.3225
Barbados,2022-02-06,2162.1562
Barbados,2022-02-07,2173.7942
Barbados,2022-02-08,2148.4941
Barbados,2022-02-09,2139.386
Barbados,2022-02-10,2102.9536
Barbados,2022-02-11,2054.8833
Barbados,2022-02-12,2009.3429
Barbados,2022-02-13,1900.552
Barbados,2022-02-14,1788.219
Barbados,2022-02-15,1712.8243
Barbados,2022-02-16,1637.9358
Barbados,2022-02-17,1486.6405
Barbados,2022-02-18,1355.5853
Barbados,2022-02-19,1230.6023
Barbados,2022-02-20,1329.7792
Barbados,2022-02-21,1207.8322
Barbados,2022-02-22,1049.4528
Barbados,2022-02-23,1006.44244
Barbados,2022-02-24,1029.2126
Barbados,2022-02-25,960.90204
Barbados,2022-02-26,921.93976
Barbados,2022-02-27,705.36993
Barbados,2022-02-28,674.50366
Barbados,2022-03-01,742.3082
Barbados,2022-03-02,648.19147
Barbados,2022-03-03,526.7504
Barbados,2022-03-04,509.54626
Barbados,2022-03-05,492.84814
Barbados,2022-03-06,486.27008
Barbados,2022-03-07,496.89618
Barbados,2022-03-08,485.2581
Barbados,2022-03-09,533.8345
Barbados,2022-03-10,501.4502
Barbados,2022-03-11,510.05228
Barbados,2022-03-12,492.84814
Barbados,2022-03-13,476.656
Barbados,2022-03-14,459.95786
Barbados,2022-03-15,454.89783
Barbados,2022-03-16,446.29575
Barbados,2022-03-17,432.12762
Barbados,2022-03-18,403.28537
Barbados,2022-03-19,390.63528
Barbados,2022-03-20,375.96115
Barbados,2022-03-21,373.43112
Barbados,2022-03-22,359.263
Barbados,2022-03-23,353.19098
Barbados,2022-03-24,340.54086
Barbados,2022-03-25,339.02286
Barbados,2022-03-26,342.56488
Barbados,2022-03-27,365.33505
