Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
"World excl. China, South Korea, Japan and Singapore",2020-07-16,33.804756
"World excl. China, South Korea, Japan and Singapore",2020-07-17,34.19644
"World excl. China, South Korea, Japan and Singapore",2020-07-18,34.69784
"World excl. China, South Korea, Japan and Singapore",2020-07-19,35.11178
"World excl. China, South Korea, Japan and Singapore",2020-07-20,35.34409
"World excl. China, South Korea, Japan and Singapore",2020-07-21,35.57331
"World excl. China, South Korea, Japan and Singapore",2020-07-22,35.925995
"World excl. China, South Korea, Japan and Singapore",2020-07-23,36.27472
"World excl. China, South Korea, Japan and Singapore",2020-07-24,37.28361
"World excl. China, South Korea, Japan and Singapore",2020-07-25,38.069798
"World excl. China, South Korea, Japan and Singapore",2020-07-26,38.83232
"World excl. China, South Korea, Japan and Singapore",2020-07-27,39.3046
"World excl. China, South Korea, Japan and Singapore",2020-07-28,39.51432
"World excl. China, South Korea, Japan and Singapore",2020-07-29,39.909184
"World excl. China, South Korea, Japan and Singapore",2020-07-30,40.14465
"World excl. China, South Korea, Japan and Singapore",2020-07-31,40.325718
"World excl. China, South Korea, Japan and Singapore",2020-08-01,40.451015
"World excl. China, South Korea, Japan and Singapore",2020-08-02,40.9151
"World excl. China, South Korea, Japan and Singapore",2020-08-03,40.917225
"World excl. China, South Korea, Japan and Singapore",2020-08-04,41.074562
"World excl. China, South Korea, Japan and Singapore",2020-08-05,40.830833
"World excl. China, South Korea, Japan and Singapore",2020-08-06,41.01631
"World excl. China, South Korea, Japan and Singapore",2020-08-07,40.747288
"World excl. China, South Korea, Japan and Singapore",2020-08-08,40.50441
"World excl. China, South Korea, Japan and Singapore",2020-08-09,40.857967
"World excl. China, South Korea, Japan and Singapore",2020-08-10,40.980694
"World excl. China, South Korea, Japan and Singapore",2020-08-11,40.85772
"World excl. China, South Korea, Japan and Singapore",2020-08-12,41.05513
"World excl. China, South Korea, Japan and Singapore",2020-08-13,41.459282
"World excl. China, South Korea, Japan and Singapore",2020-08-14,41.406696
"World excl. China, South Korea, Japan and Singapore",2020-08-15,41.67391
"World excl. China, South Korea, Japan and Singapore",2020-08-16,41.981953
"World excl. China, South Korea, Japan and Singapore",2020-08-17,41.7153
"World excl. China, South Korea, Japan and Singapore",2020-08-18,41.677734
"World excl. China, South Korea, Japan and Singapore",2020-08-19,41.668156
"World excl. China, South Korea, Japan and Singapore",2020-08-20,41.309334
"World excl. China, South Korea, Japan and Singapore",2020-08-21,41.13953
"World excl. China, South Korea, Japan and Singapore",2020-08-22,40.66329
"World excl. China, South Korea, Japan and Singapore",2020-08-23,40.597137
"World excl. China, South Korea, Japan and Singapore",2020-08-24,40.686954
"World excl. China, South Korea, Japan and Singapore",2020-08-25,40.695347
"World excl. China, South Korea, Japan and Singapore",2020-08-26,40.64202
"World excl. China, South Korea, Japan and Singapore",2020-08-27,40.703228
"World excl. China, South Korea, Japan and Singapore",2020-08-28,40.712162
"World excl. China, South Korea, Japan and Singapore",2020-08-29,40.82725
"World excl. China, South Korea, Japan and Singapore",2020-08-30,41.79097
"World excl. China, South Korea, Japan and Singapore",2020-08-31,42.052673
"World excl. China, South Korea, Japan and Singapore",2020-09-01,42.03183
"World excl. China, South Korea, Japan and Singapore",2020-09-02,42.859882
"World excl. China, South Korea, Japan and Singapore",2020-09-03,42.84748
"World excl. China, South Korea, Japan and Singapore",2020-09-04,42.991272
"World excl. China, South Korea, Japan and Singapore",2020-09-05,43.214783
"World excl. China, South Korea, Japan and Singapore",2020-09-06,44.30351
"World excl. China, South Korea, Japan and Singapore",2020-09-07,44.28674
"World excl. China, South Korea, Japan and Singapore",2020-09-08,44.39982
"World excl. China, South Korea, Japan and Singapore",2020-09-09,43.660194
"World excl. China, South Korea, Japan and Singapore",2020-09-10,43.222103
"World excl. China, South Korea, Japan and Singapore",2020-09-11,43.18747
"World excl. China, South Korea, Japan and Singapore",2020-09-12,43.31322
"World excl. China, South Korea, Japan and Singapore",2020-09-13,43.863583
"World excl. China, South Korea, Japan and Singapore",2020-09-14,44.05515
"World excl. China, South Korea, Japan and Singapore",2020-09-15,44.382782
"World excl. China, South Korea, Japan and Singapore",2020-09-16,44.913486
"World excl. China, South Korea, Japan and Singapore",2020-09-17,45.620583
"World excl. China, South Korea, Japan and Singapore",2020-09-18,45.973335
"World excl. China, South Korea, Japan and Singapore",2020-09-19,46.054577
"World excl. China, South Korea, Japan and Singapore",2020-09-20,46.82044
"World excl. China, South Korea, Japan and Singapore",2020-09-21,46.83566
"World excl. China, South Korea, Japan and Singapore",2020-09-22,46.76494
"World excl. China, South Korea, Japan and Singapore",2020-09-23,46.924828
"World excl. China, South Korea, Japan and Singapore",2020-09-24,47.229134
"World excl. China, South Korea, Japan and Singapore",2020-09-25,47.113907
"World excl. China, South Korea, Japan and Singapore",2020-09-26,47.128727
"World excl. China, South Korea, Japan and Singapore",2020-09-27,47.01516
"World excl. China, South Korea, Japan and Singapore",2020-09-28,46.98299
"World excl. China, South Korea, Japan and Singapore",2020-09-29,46.940342
"World excl. China, South Korea, Japan and Singapore",2020-09-30,46.9797
"World excl. China, South Korea, Japan and Singapore",2020-10-01,46.95738
"World excl. China, South Korea, Japan and Singapore",2020-10-02,47.2097
"World excl. China, South Korea, Japan and Singapore",2020-10-03,47.370193
"World excl. China, South Korea, Japan and Singapore",2020-10-04,47.655807
"World excl. China, South Korea, Japan and Singapore",2020-10-05,47.869785
"World excl. China, South Korea, Japan and Singapore",2020-10-06,48.00209
"World excl. China, South Korea, Japan and Singapore",2020-10-07,48.41267
"World excl. China, South Korea, Japan and Singapore",2020-10-08,49.1006
"World excl. China, South Korea, Japan and Singapore",2020-10-09,49.461346
"World excl. China, South Korea, Japan and Singapore",2020-10-10,50.043877
"World excl. China, South Korea, Japan and Singapore",2020-10-11,52.851948
"World excl. China, South Korea, Japan and Singapore",2020-10-12,53.11618
"World excl. China, South Korea, Japan and Singapore",2020-10-13,53.642323
"World excl. China, South Korea, Japan and Singapore",2020-10-14,54.096085
"World excl. China, South Korea, Japan and Singapore",2020-10-15,53.93783
"World excl. China, South Korea, Japan and Singapore",2020-10-16,54.497974
"World excl. China, South Korea, Japan and Singapore",2020-10-17,54.96199
"World excl. China, South Korea, Japan and Singapore",2020-10-18,58.065617
"World excl. China, South Korea, Japan and Singapore",2020-10-19,58.48533
"World excl. China, South Korea, Japan and Singapore",2020-10-20,58.939293
"World excl. China, South Korea, Japan and Singapore",2020-10-21,60.06619
"World excl. China, South Korea, Japan and Singapore",2020-10-22,61.3328
"World excl. China, South Korea, Japan and Singapore",2020-10-23,62.38304
"World excl. China, South Korea, Japan and Singapore",2020-10-24,63.50922
"World excl. China, South Korea, Japan and Singapore",2020-10-25,69.08941
"World excl. China, South Korea, Japan and Singapore",2020-10-26,70.17162
"World excl. China, South Korea, Japan and Singapore",2020-10-27,70.8467
"World excl. China, South Korea, Japan and Singapore",2020-10-28,71.80368
"World excl. China, South Korea, Japan and Singapore",2020-10-29,72.84322
"World excl. China, South Korea, Japan and Singapore",2020-10-30,73.78967
"World excl. China, South Korea, Japan and Singapore",2020-10-31,74.81319
"World excl. China, South Korea, Japan and Singapore",2020-11-01,78.8232
"World excl. China, South Korea, Japan and Singapore",2020-11-02,79.44065
"World excl. China, South Korea, Japan and Singapore",2020-11-03,81.74435
"World excl. China, South Korea, Japan and Singapore",2020-11-04,82.37427
"World excl. China, South Korea, Japan and Singapore",2020-11-05,83.05114
"World excl. China, South Korea, Japan and Singapore",2020-11-06,84.24352
"World excl. China, South Korea, Japan and Singapore",2020-11-07,85.417984
"World excl. China, South Korea, Japan and Singapore",2020-11-08,86.2022
"World excl. China, South Korea, Japan and Singapore",2020-11-09,87.568214
"World excl. China, South Korea, Japan and Singapore",2020-11-10,87.31799
"World excl. China, South Korea, Japan and Singapore",2020-11-11,88.45561
"World excl. China, South Korea, Japan and Singapore",2020-11-12,89.88955
"World excl. China, South Korea, Japan and Singapore",2020-11-13,91.26959
"World excl. China, South Korea, Japan and Singapore",2020-11-14,92.32022
"World excl. China, South Korea, Japan and Singapore",2020-11-15,90.40423
"World excl. China, South Korea, Japan and Singapore",2020-11-16,91.224304
"World excl. China, South Korea, Japan and Singapore",2020-11-17,91.7549
"World excl. China, South Korea, Japan and Singapore",2020-11-18,91.92084
"World excl. China, South Korea, Japan and Singapore",2020-11-19,92.46922
"World excl. China, South Korea, Japan and Singapore",2020-11-20,92.45156
"World excl. China, South Korea, Japan and Singapore",2020-11-21,92.76769
"World excl. China, South Korea, Japan and Singapore",2020-11-22,91.67335
"World excl. China, South Korea, Japan and Singapore",2020-11-23,91.7753
"World excl. China, South Korea, Japan and Singapore",2020-11-24,91.916916
"World excl. China, South Korea, Japan and Singapore",2020-11-25,92.12147
"World excl. China, South Korea, Japan and Singapore",2020-11-26,91.883965
"World excl. China, South Korea, Japan and Singapore",2020-11-27,92.77024
"World excl. China, South Korea, Japan and Singapore",2020-11-28,91.977875
"World excl. China, South Korea, Japan and Singapore",2020-11-29,89.63413
"World excl. China, South Korea, Japan and Singapore",2020-11-30,89.403145
"World excl. China, South Korea, Japan and Singapore",2020-12-01,89.52923
"World excl. China, South Korea, Japan and Singapore",2020-12-02,89.529655
"World excl. China, South Korea, Japan and Singapore",2020-12-03,90.48235
"World excl. China, South Korea, Japan and Singapore",2020-12-04,90.716255
"World excl. China, South Korea, Japan and Singapore",2020-12-05,92.50498
"World excl. China, South Korea, Japan and Singapore",2020-12-06,93.59424
"World excl. China, South Korea, Japan and Singapore",2020-12-07,94.57244
"World excl. China, South Korea, Japan and Singapore",2020-12-08,95.268234
"World excl. China, South Korea, Japan and Singapore",2020-12-09,95.966194
"World excl. China, South Korea, Japan and Singapore",2020-12-10,96.66315
"World excl. China, South Korea, Japan and Singapore",2020-12-11,96.76066
"World excl. China, South Korea, Japan and Singapore",2020-12-12,96.46898
"World excl. China, South Korea, Japan and Singapore",2020-12-13,97.85859
"World excl. China, South Korea, Japan and Singapore",2020-12-14,98.030205
"World excl. China, South Korea, Japan and Singapore",2020-12-15,98.04563
"World excl. China, South Korea, Japan and Singapore",2020-12-16,98.7168
"World excl. China, South Korea, Japan and Singapore",2020-12-17,98.081924
"World excl. China, South Korea, Japan and Singapore",2020-12-18,99.01373
"World excl. China, South Korea, Japan and Singapore",2020-12-19,100.30968
"World excl. China, South Korea, Japan and Singapore",2020-12-20,101.10173
"World excl. China, South Korea, Japan and Singapore",2020-12-21,100.96107
"World excl. China, South Korea, Japan and Singapore",2020-12-22,101.2225
"World excl. China, South Korea, Japan and Singapore",2020-12-23,100.79959
"World excl. China, South Korea, Japan and Singapore",2020-12-24,101.207146
"World excl. China, South Korea, Japan and Singapore",2020-12-25,99.9483
"World excl. China, South Korea, Japan and Singapore",2020-12-26,97.715515
"World excl. China, South Korea, Japan and Singapore",2020-12-27,91.53524
"World excl. China, South Korea, Japan and Singapore",2020-12-28,89.0098
"World excl. China, South Korea, Japan and Singapore",2020-12-29,88.280235
"World excl. China, South Korea, Japan and Singapore",2020-12-30,87.97131
"World excl. China, South Korea, Japan and Singapore",2020-12-31,89.30455
"World excl. China, South Korea, Japan and Singapore",2021-01-01,90.862755
"World excl. China, South Korea, Japan and Singapore",2021-01-02,91.92529
"World excl. China, South Korea, Japan and Singapore",2021-01-03,94.29153
"World excl. China, South Korea, Japan and Singapore",2021-01-04,96.74931
"World excl. China, South Korea, Japan and Singapore",2021-01-05,98.44121
"World excl. China, South Korea, Japan and Singapore",2021-01-06,99.65974
"World excl. China, South Korea, Japan and Singapore",2021-01-07,100.32011
"World excl. China, South Korea, Japan and Singapore",2021-01-08,101.10079
"World excl. China, South Korea, Japan and Singapore",2021-01-09,103.86156
"World excl. China, South Korea, Japan and Singapore",2021-01-10,111.01676
"World excl. China, South Korea, Japan and Singapore",2021-01-11,113.02985
"World excl. China, South Korea, Japan and Singapore",2021-01-12,113.441765
"World excl. China, South Korea, Japan and Singapore",2021-01-13,113.33758
"World excl. China, South Korea, Japan and Singapore",2021-01-14,112.07273
"World excl. China, South Korea, Japan and Singapore",2021-01-15,110.49315
"World excl. China, South Korea, Japan and Singapore",2021-01-16,108.23468
"World excl. China, South Korea, Japan and Singapore",2021-01-17,107.61006
"World excl. China, South Korea, Japan and Singapore",2021-01-18,105.86656
"World excl. China, South Korea, Japan and Singapore",2021-01-19,104.246635
"World excl. China, South Korea, Japan and Singapore",2021-01-20,102.17969
"World excl. China, South Korea, Japan and Singapore",2021-01-21,99.70718
"World excl. China, South Korea, Japan and Singapore",2021-01-22,98.20451
"World excl. China, South Korea, Japan and Singapore",2021-01-23,96.26275
"World excl. China, South Korea, Japan and Singapore",2021-01-24,93.718155
"World excl. China, South Korea, Japan and Singapore",2021-01-25,92.02122
"World excl. China, South Korea, Japan and Singapore",2021-01-26,90.07263
"World excl. China, South Korea, Japan and Singapore",2021-01-27,88.9799
"World excl. China, South Korea, Japan and Singapore",2021-01-28,88.11524
"World excl. China, South Korea, Japan and Singapore",2021-01-29,86.8047
"World excl. China, South Korea, Japan and Singapore",2021-01-30,85.63691
"World excl. China, South Korea, Japan and Singapore",2021-01-31,82.99251
"World excl. China, South Korea, Japan and Singapore",2021-02-01,81.78153
"World excl. China, South Korea, Japan and Singapore",2021-02-02,80.70984
"World excl. China, South Korea, Japan and Singapore",2021-02-03,79.66499
"World excl. China, South Korea, Japan and Singapore",2021-02-04,78.318954
"World excl. China, South Korea, Japan and Singapore",2021-02-05,76.289345
"World excl. China, South Korea, Japan and Singapore",2021-02-06,74.913994
"World excl. China, South Korea, Japan and Singapore",2021-02-07,70.44812
"World excl. China, South Korea, Japan and Singapore",2021-02-08,69.17784
"World excl. China, South Korea, Japan and Singapore",2021-02-09,68.36984
"World excl. China, South Korea, Japan and Singapore",2021-02-10,66.9322
"World excl. China, South Korea, Japan and Singapore",2021-02-11,65.59798
"World excl. China, South Korea, Japan and Singapore",2021-02-12,64.97497
"World excl. China, South Korea, Japan and Singapore",2021-02-13,63.993496
"World excl. China, South Korea, Japan and Singapore",2021-02-14,60.60202
"World excl. China, South Korea, Japan and Singapore",2021-02-15,59.494827
"World excl. China, South Korea, Japan and Singapore",2021-02-16,58.676266
"World excl. China, South Korea, Japan and Singapore",2021-02-17,58.239742
"World excl. China, South Korea, Japan and Singapore",2021-02-18,57.45718
"World excl. China, South Korea, Japan and Singapore",2021-02-19,56.5538
"World excl. China, South Korea, Japan and Singapore",2021-02-20,55.77164
"World excl. China, South Korea, Japan and Singapore",2021-02-21,55.08908
"World excl. China, South Korea, Japan and Singapore",2021-02-22,55.348816
"World excl. China, South Korea, Japan and Singapore",2021-02-23,55.558292
"World excl. China, South Korea, Japan and Singapore",2021-02-24,55.756752
"World excl. China, South Korea, Japan and Singapore",2021-02-25,56.736008
"World excl. China, South Korea, Japan and Singapore",2021-02-26,57.58322
"World excl. China, South Korea, Japan and Singapore",2021-02-27,58.377354
"World excl. China, South Korea, Japan and Singapore",2021-02-28,59.35493
