Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Turks and Caicos Islands,2020-10-20,6.228919
Turks and Caicos Islands,2020-10-21,6.228919
Turks and Caicos Islands,2020-10-22,6.228919
Turks and Caicos Islands,2020-10-23,6.228919
Turks and Caicos Islands,2020-10-24,9.343378
Turks and Caicos Islands,2020-10-25,6.228919
Turks and Caicos Islands,2020-10-26,9.343378
Turks and Caicos Islands,2020-10-27,9.343378
Turks and Caicos Islands,2020-10-28,9.343378
Turks and Caicos Islands,2020-10-29,15.572297
Turks and Caicos Islands,2020-10-30,15.572297
Turks and Caicos Islands,2020-10-31,12.457838
Turks and Caicos Islands,2020-11-01,12.457838
Turks and Caicos Islands,2020-11-02,6.228919
Turks and Caicos Islands,2020-11-03,9.343378
Turks and Caicos Islands,2020-11-04,9.343378
Turks and Caicos Islands,2020-11-05,3.1144595
Turks and Caicos Islands,2020-11-06,6.228919
Turks and Caicos Islands,2020-11-07,6.228919
Turks and Caicos Islands,2020-11-08,12.457838
Turks and Caicos Islands,2020-11-09,12.457838
Turks and Caicos Islands,2020-11-10,9.343378
Turks and Caicos Islands,2020-11-11,9.343378
Turks and Caicos Islands,2020-11-12,21.801216
Turks and Caicos Islands,2020-11-13,34.259056
Turks and Caicos Islands,2020-11-14,34.259056
Turks and Caicos Islands,2020-11-15,28.030136
Turks and Caicos Islands,2020-11-16,40.487972
Turks and Caicos Islands,2020-11-17,40.487972
Turks and Caicos Islands,2020-11-18,40.487972
Turks and Caicos Islands,2020-11-19,31.144594
Turks and Caicos Islands,2020-11-20,15.572297
Turks and Caicos Islands,2020-11-21,31.144594
Turks and Caicos Islands,2020-11-22,74.747025
Turks and Caicos Islands,2020-11-23,80.975945
Turks and Caicos Islands,2020-11-24,80.975945
Turks and Caicos Islands,2020-11-25,80.975945
Turks and Caicos Islands,2020-11-26,77.86149
Turks and Caicos Islands,2020-11-27,77.86149
Turks and Caicos Islands,2020-11-28,62.28919
Turks and Caicos Islands,2020-11-29,24.915676
Turks and Caicos Islands,2020-11-30,6.228919
Turks and Caicos Islands,2020-12-01,6.228919
Turks and Caicos Islands,2020-12-02,6.228919
Turks and Caicos Islands,2020-12-03,12.457838
Turks and Caicos Islands,2020-12-04,15.572297
Turks and Caicos Islands,2020-12-05,15.572297
Turks and Caicos Islands,2020-12-06,21.801216
Turks and Caicos Islands,2020-12-07,24.915676
Turks and Caicos Islands,2020-12-08,24.915676
Turks and Caicos Islands,2020-12-09,24.915676
Turks and Caicos Islands,2020-12-10,34.259056
Turks and Caicos Islands,2020-12-11,52.945812
Turks and Caicos Islands,2020-12-12,52.945812
Turks and Caicos Islands,2020-12-13,43.602432
Turks and Caicos Islands,2020-12-14,40.487972
Turks and Caicos Islands,2020-12-15,40.487972
Turks and Caicos Islands,2020-12-16,40.487972
Turks and Caicos Islands,2020-12-17,31.144594
Turks and Caicos Islands,2020-12-18,12.457838
Turks and Caicos Islands,2020-12-19,40.487972
Turks and Caicos Islands,2020-12-20,62.28919
Turks and Caicos Islands,2020-12-21,90.31933
Turks and Caicos Islands,2020-12-22,90.31933
Turks and Caicos Islands,2020-12-23,90.31933
Turks and Caicos Islands,2020-12-24,112.120544
Turks and Caicos Islands,2020-12-25,118.349464
Turks and Caicos Islands,2020-12-26,149.49405
Turks and Caicos Islands,2020-12-27,171.29527
Turks and Caicos Islands,2020-12-28,143.26514
Turks and Caicos Islands,2020-12-29,158.83743
Turks and Caicos Islands,2020-12-30,208.6688
Turks and Caicos Islands,2020-12-31,180.63866
Turks and Caicos Islands,2021-01-01,199.32541
Turks and Caicos Islands,2021-01-02,199.32541
Turks and Caicos Islands,2021-01-03,199.32541
Turks and Caicos Islands,2021-01-04,202.43987
Turks and Caicos Islands,2021-01-05,189.98203
Turks and Caicos Islands,2021-01-06,140.15068
Turks and Caicos Islands,2021-01-07,165.06636
Turks and Caicos Islands,2021-01-08,208.6688
Turks and Caicos Islands,2021-01-09,196.21095
Turks and Caicos Islands,2021-01-10,177.52419
Turks and Caicos Islands,2021-01-11,264.72906
Turks and Caicos Islands,2021-01-12,261.6146
Turks and Caicos Islands,2021-01-13,261.6146
Turks and Caicos Islands,2021-01-14,289.64474
Turks and Caicos Islands,2021-01-15,277.1869
Turks and Caicos Islands,2021-01-16,330.13272
Turks and Caicos Islands,2021-01-17,355.04837
Turks and Caicos Islands,2021-01-18,336.36163
Turks and Caicos Islands,2021-01-19,336.36163
Turks and Caicos Islands,2021-01-20,345.70502
Turks and Caicos Islands,2021-01-21,355.04837
Turks and Caicos Islands,2021-01-22,417.3376
Turks and Caicos Islands,2021-01-23,407.9942
Turks and Caicos Islands,2021-01-24,513.8858
Turks and Caicos Islands,2021-01-25,576.175
Turks and Caicos Islands,2021-01-26,576.175
Turks and Caicos Islands,2021-01-27,566.8316
Turks and Caicos Islands,2021-01-28,582.40393
Turks and Caicos Islands,2021-01-29,694.5245
Turks and Caicos Islands,2021-01-30,753.6992
Turks and Caicos Islands,2021-01-31,669.60876
Turks and Caicos Islands,2021-02-01,672.72327
Turks and Caicos Islands,2021-02-02,675.8377
Turks and Caicos Islands,2021-02-03,675.8377
Turks and Caicos Islands,2021-02-04,597.9762
Turks and Caicos Islands,2021-02-05,517.0003
Turks and Caicos Islands,2021-02-06,482.7412
Turks and Caicos Islands,2021-02-07,607.3196
Turks and Caicos Islands,2021-02-08,597.9762
Turks and Caicos Islands,2021-02-09,594.86176
Turks and Caicos Islands,2021-02-10,594.86176
Turks and Caicos Islands,2021-02-11,728.7835
Turks and Caicos Islands,2021-02-12,719.4401
Turks and Caicos Islands,2021-02-13,691.41003
Turks and Caicos Islands,2021-02-14,557.4882
Turks and Caicos Islands,2021-02-15,541.91595
Turks and Caicos Islands,2021-02-16,554.3738
Turks and Caicos Islands,2021-02-17,557.4882
Turks and Caicos Islands,2021-02-18,532.5726
Turks and Caicos Islands,2021-02-19,448.48218
Turks and Caicos Islands,2021-02-20,535.687
Turks and Caicos Islands,2021-02-21,513.8858
Turks and Caicos Islands,2021-02-22,495.19907
Turks and Caicos Islands,2021-02-23,485.85568
Turks and Caicos Islands,2021-02-24,482.7412
Turks and Caicos Islands,2021-02-25,442.25323
Turks and Caicos Islands,2021-02-26,442.25323
Turks and Caicos Islands,2021-02-27,323.90378
Turks and Caicos Islands,2021-02-28,314.56042
Turks and Caicos Islands,2021-03-01,267.8435
Turks and Caicos Islands,2021-03-02,264.72906
Turks and Caicos Islands,2021-03-03,264.72906
Turks and Caicos Islands,2021-03-04,199.32541
Turks and Caicos Islands,2021-03-05,224.24109
Turks and Caicos Islands,2021-03-06,227.35555
Turks and Caicos Islands,2021-03-07,227.35555
Turks and Caicos Islands,2021-03-08,196.21095
Turks and Caicos Islands,2021-03-09,196.21095
Turks and Caicos Islands,2021-03-10,196.21095
Turks and Caicos Islands,2021-03-11,193.0965
Turks and Caicos Islands,2021-03-12,149.49405
Turks and Caicos Islands,2021-03-13,121.46392
Turks and Caicos Islands,2021-03-14,87.204865
Turks and Caicos Islands,2021-03-15,174.40973
Turks and Caicos Islands,2021-03-16,174.40973
Turks and Caicos Islands,2021-03-17,174.40973
Turks and Caicos Islands,2021-03-18,227.35555
Turks and Caicos Islands,2021-03-19,196.21095
Turks and Caicos Islands,2021-03-20,230.47
Turks and Caicos Islands,2021-03-21,280.30136
Turks and Caicos Islands,2021-03-22,189.98203
Turks and Caicos Islands,2021-03-23,189.98203
Turks and Caicos Islands,2021-03-24,189.98203
Turks and Caicos Islands,2021-03-25,177.52419
Turks and Caicos Islands,2021-03-26,193.0965
Turks and Caicos Islands,2021-03-27,137.03622
Turks and Caicos Islands,2021-03-28,109.00608
Turks and Caicos Islands,2021-03-29,99.662704
Turks and Caicos Islands,2021-03-30,102.77716
Turks and Caicos Islands,2021-03-31,102.77716
Turks and Caicos Islands,2021-04-01,68.51811
Turks and Caicos Islands,2021-04-02,49.831352
Turks and Caicos Islands,2021-04-03,59.174732
Turks and Caicos Islands,2021-04-04,59.174732
Turks and Caicos Islands,2021-04-05,56.060272
Turks and Caicos Islands,2021-04-06,52.945812
Turks and Caicos Islands,2021-04-07,52.945812
Turks and Caicos Islands,2021-04-08,46.716892
Turks and Caicos Islands,2021-04-09,40.487972
Turks and Caicos Islands,2021-04-10,21.801216
Turks and Caicos Islands,2021-04-11,0.0
Turks and Caicos Islands,2021-04-12,40.487972
Turks and Caicos Islands,2021-04-13,40.487972
Turks and Caicos Islands,2021-04-14,40.487972
Turks and Caicos Islands,2021-04-15,49.831352
Turks and Caicos Islands,2021-04-16,71.63257
Turks and Caicos Islands,2021-04-17,71.63257
Turks and Caicos Islands,2021-04-18,77.86149
Turks and Caicos Islands,2021-04-19,37.373512
Turks and Caicos Islands,2021-04-20,37.373512
Turks and Caicos Islands,2021-04-21,37.373512
Turks and Caicos Islands,2021-04-22,34.259056
Turks and Caicos Islands,2021-04-23,12.457838
Turks and Caicos Islands,2021-04-24,24.915676
Turks and Caicos Islands,2021-04-25,21.801216
Turks and Caicos Islands,2021-04-26,21.801216
Turks and Caicos Islands,2021-04-27,21.801216
Turks and Caicos Islands,2021-04-28,31.144594
Turks and Caicos Islands,2021-04-29,40.487972
Turks and Caicos Islands,2021-04-30,46.716892
Turks and Caicos Islands,2021-05-01,40.487972
Turks and Caicos Islands,2021-05-02,43.602432
Turks and Caicos Islands,2021-05-03,43.602432
Turks and Caicos Islands,2021-05-04,52.945812
Turks and Caicos Islands,2021-05-05,43.602432
Turks and Caicos Islands,2021-05-06,37.373512
Turks and Caicos Islands,2021-05-07,43.602432
Turks and Caicos Islands,2021-05-08,43.602432
Turks and Caicos Islands,2021-05-09,37.373512
Turks and Caicos Islands,2021-05-10,37.373512
Turks and Caicos Islands,2021-05-11,28.030136
Turks and Caicos Islands,2021-05-12,28.030136
Turks and Caicos Islands,2021-05-13,24.915676
Turks and Caicos Islands,2021-05-14,12.457838
Turks and Caicos Islands,2021-05-15,6.228919
Turks and Caicos Islands,2021-05-16,6.228919
Turks and Caicos Islands,2021-05-17,6.228919
Turks and Caicos Islands,2021-05-18,6.228919
Turks and Caicos Islands,2021-05-19,6.228919
Turks and Caicos Islands,2021-05-20,6.228919
Turks and Caicos Islands,2021-05-21,9.343378
Turks and Caicos Islands,2021-05-22,9.343378
Turks and Caicos Islands,2021-05-23,12.457838
Turks and Caicos Islands,2021-05-24,15.572297
Turks and Caicos Islands,2021-05-25,15.572297
Turks and Caicos Islands,2021-05-26,15.572297
Turks and Caicos Islands,2021-05-27,9.343378
Turks and Caicos Islands,2021-05-28,6.228919
Turks and Caicos Islands,2021-05-29,12.457838
Turks and Caicos Islands,2021-05-30,12.457838
Turks and Caicos Islands,2021-05-31,9.343378
Turks and Caicos Islands,2021-06-01,24.915676
Turks and Caicos Islands,2021-06-02,24.915676
Turks and Caicos Islands,2021-06-03,24.915676
Turks and Caicos Islands,2021-06-04,28.030136
Turks and Caicos Islands,2021-06-05,24.915676
Turks and Caicos Islands,2021-06-06,24.915676
Turks and Caicos Islands,2021-06-07,28.030136
Turks and Caicos Islands,2021-06-08,12.457838
Turks and Caicos Islands,2021-06-09,12.457838
Turks and Caicos Islands,2021-06-10,12.457838
Turks and Caicos Islands,2021-06-11,9.343378
Turks and Caicos Islands,2021-06-12,6.228919
Turks and Caicos Islands,2021-06-13,3.1144595
Turks and Caicos Islands,2021-06-14,0.0
Turks and Caicos Islands,2021-06-15,6.228919
Turks and Caicos Islands,2021-06-16,6.228919
Turks and Caicos Islands,2021-06-17,6.228919
Turks and Caicos Islands,2021-06-18,6.228919
Turks and Caicos Islands,2021-06-19,6.228919
Turks and Caicos Islands,2021-06-20,6.228919
Turks and Caicos Islands,2021-06-21,9.343378
Turks and Caicos Islands,2021-06-22,3.1144595
Turks and Caicos Islands,2021-06-23,3.1144595
Turks and Caicos Islands,2021-06-24,3.1144595
Turks and Caicos Islands,2021-06-25,3.1144595
Turks and Caicos Islands,2021-06-26,3.1144595
Turks and Caicos Islands,2021-06-27,3.1144595
Turks and Caicos Islands,2021-06-28,0.0
Turks and Caicos Islands,2021-06-29,0.0
Turks and Caicos Islands,2021-06-30,0.0
Turks and Caicos Islands,2021-07-01,3.1144595
Turks and Caicos Islands,2021-07-02,3.1144595
Turks and Caicos Islands,2021-07-03,3.1144595
Turks and Caicos Islands,2021-07-04,3.1144595
Turks and Caicos Islands,2021-07-05,3.1144595
Turks and Caicos Islands,2021-07-06,3.1144595
Turks and Caicos Islands,2021-07-07,3.1144595
Turks and Caicos Islands,2021-07-08,0.0
Turks and Caicos Islands,2021-07-09,0.0
Turks and Caicos Islands,2021-07-10,15.572297
Turks and Caicos Islands,2021-07-11,15.572297
Turks and Caicos Islands,2021-07-12,34.259056
Turks and Caicos Islands,2021-07-13,34.259056
Turks and Caicos Islands,2021-07-14,34.259056
Turks and Caicos Islands,2021-07-15,46.716892
Turks and Caicos Islands,2021-07-16,59.174732
Turks and Caicos Islands,2021-07-17,49.831352
Turks and Caicos Islands,2021-07-18,49.831352
Turks and Caicos Islands,2021-07-19,52.945812
Turks and Caicos Islands,2021-07-20,59.174732
Turks and Caicos Islands,2021-07-21,59.174732
Turks and Caicos Islands,2021-07-22,56.060272
Turks and Caicos Islands,2021-07-23,46.716892
Turks and Caicos Islands,2021-07-24,46.716892
Turks and Caicos Islands,2021-07-25,49.831352
Turks and Caicos Islands,2021-07-26,34.259056
Turks and Caicos Islands,2021-07-27,34.259056
Turks and Caicos Islands,2021-07-28,34.259056
Turks and Caicos Islands,2021-07-29,46.716892
Turks and Caicos Islands,2021-07-30,62.28919
Turks and Caicos Islands,2021-07-31,62.28919
Turks and Caicos Islands,2021-08-01,68.51811
Turks and Caicos Islands,2021-08-02,68.51811
Turks and Caicos Islands,2021-08-03,62.28919
Turks and Caicos Islands,2021-08-04,62.28919
Turks and Caicos Islands,2021-08-05,40.487972
Turks and Caicos Islands,2021-08-06,62.28919
Turks and Caicos Islands,2021-08-07,87.204865
Turks and Caicos Islands,2021-08-08,93.433784
Turks and Caicos Islands,2021-08-09,115.235
Turks and Caicos Islands,2021-08-10,115.235
Turks and Caicos Islands,2021-08-11,115.235
Turks and Caicos Islands,2021-08-12,140.15068
Turks and Caicos Islands,2021-08-13,146.3796
Turks and Caicos Islands,2021-08-14,152.60852
