Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Zambia,2020-07-11,2.183305
Zambia,2020-07-12,2.4952056
Zambia,2020-07-13,2.714954
Zambia,2020-07-14,3.2324255
Zambia,2020-07-15,3.3174894
Zambia,2020-07-16,3.998
Zambia,2020-07-17,4.3524327
Zambia,2020-07-18,5.4937057
Zambia,2020-07-19,5.9969997
Zambia,2020-07-20,6.6845994
Zambia,2020-07-21,7.3934646
Zambia,2020-07-22,7.2516913
Zambia,2020-07-23,7.669922
Zambia,2020-07-24,7.648656
Zambia,2020-07-25,7.3934646
Zambia,2020-07-26,9.555503
Zambia,2020-07-27,9.449174
Zambia,2020-07-28,8.690688
Zambia,2020-07-29,11.455262
Zambia,2020-07-30,11.809695
Zambia,2020-07-31,13.156539
Zambia,2020-08-01,14.957056
Zambia,2020-08-02,13.468439
Zambia,2020-08-03,13.227426
Zambia,2020-08-04,14.375787
Zambia,2020-08-05,12.695776
Zambia,2020-08-06,12.568181
Zambia,2020-08-07,11.405642
Zambia,2020-08-08,10.803106
Zambia,2020-08-09,11.873492
Zambia,2020-08-10,12.320078
Zambia,2020-08-11,11.554503
Zambia,2020-08-12,10.505383
Zambia,2020-08-13,10.484117
Zambia,2020-08-14,10.62589
Zambia,2020-08-15,10.873993
Zambia,2020-08-16,9.094741
Zambia,2020-08-17,8.917524
Zambia,2020-08-18,11.526149
Zambia,2020-08-19,12.093241
Zambia,2020-08-20,12.171216
Zambia,2020-08-21,12.114507
Zambia,2020-08-22,11.384376
Zambia,2020-08-23,11.660833
Zambia,2020-08-24,12.327167
Zambia,2020-08-25,9.300312
Zambia,2020-08-26,8.903347
Zambia,2020-08-27,8.208659
Zambia,2020-08-28,8.711954
Zambia,2020-08-29,8.166127
Zambia,2020-08-30,7.5919466
Zambia,2020-08-31,6.6845994
Zambia,2020-09-01,6.727131
Zambia,2020-09-02,8.109418
Zambia,2020-09-03,7.36511
Zambia,2020-09-04,6.5357375
Zambia,2020-09-05,6.096241
Zambia,2020-09-06,5.7205424
Zambia,2020-09-07,5.323578
Zambia,2020-09-08,5.238514
Zambia,2020-09-09,4.0476203
Zambia,2020-09-10,4.9407907
Zambia,2020-09-11,4.8982587
Zambia,2020-09-12,4.848638
Zambia,2020-09-13,5.36611
Zambia,2020-09-14,5.408642
Zambia,2020-09-15,6.266369
Zambia,2020-09-16,6.1458616
Zambia,2020-09-17,5.4937057
Zambia,2020-09-18,5.061298
Zambia,2020-09-19,4.9691453
Zambia,2020-09-20,4.281546
Zambia,2020-09-21,4.196482
Zambia,2020-09-22,3.2253368
Zambia,2020-09-23,4.0405316
Zambia,2020-09-24,3.9412906
Zambia,2020-09-25,3.9909112
Zambia,2020-09-26,3.4805284
Zambia,2020-09-27,3.8420496
Zambia,2020-09-28,3.6152127
Zambia,2020-09-29,3.4379964
Zambia,2020-09-30,2.3109007
Zambia,2020-10-01,2.240014
Zambia,2020-10-02,2.2045708
Zambia,2020-10-03,2.2329254
Zambia,2020-10-04,2.5660923
Zambia,2020-10-05,2.9134362
Zambia,2020-10-06,3.0410318
Zambia,2020-10-07,3.2253368
Zambia,2020-10-08,3.2962234
Zambia,2020-10-09,3.5372374
Zambia,2020-10-10,3.608124
Zambia,2020-10-11,3.1260958
Zambia,2020-10-12,2.8779929
Zambia,2020-10-13,3.26078
Zambia,2020-10-14,2.9559681
Zambia,2020-10-15,2.7787516
Zambia,2020-10-16,2.5377376
Zambia,2020-10-17,2.6440673
Zambia,2020-10-18,2.651156
Zambia,2020-10-19,2.8000176
Zambia,2020-10-20,2.466851
Zambia,2020-10-21,2.8000176
Zambia,2020-10-22,2.7220426
Zambia,2020-10-23,2.6653333
Zambia,2020-10-24,2.714954
Zambia,2020-10-25,2.325078
Zambia,2020-10-26,2.0131772
Zambia,2020-10-27,2.1478617
Zambia,2020-10-28,1.8501383
Zambia,2020-10-29,2.0202658
Zambia,2020-10-30,2.0557091
Zambia,2020-10-31,2.2683687
Zambia,2020-11-01,2.2329254
Zambia,2020-11-02,2.4314077
Zambia,2020-11-03,2.4314077
Zambia,2020-11-04,2.9630566
Zambia,2020-11-05,2.9276135
Zambia,2020-11-06,3.1544502
Zambia,2020-11-07,2.8638155
Zambia,2020-11-08,3.3741984
Zambia,2020-11-09,3.360021
Zambia,2020-11-10,3.0339432
Zambia,2020-11-11,2.3817873
Zambia,2020-11-12,2.3959644
Zambia,2020-11-13,2.0273545
Zambia,2020-11-14,1.9422908
Zambia,2020-11-15,1.3397553
Zambia,2020-11-16,1.1979822
Zambia,2020-11-17,1.5311489
Zambia,2020-11-18,1.7438085
Zambia,2020-11-19,1.7296312
Zambia,2020-11-20,2.0840638
Zambia,2020-11-21,1.9848226
Zambia,2020-11-22,2.1053298
Zambia,2020-11-23,2.1336844
Zambia,2020-11-24,1.8926702
Zambia,2020-11-25,1.5807694
Zambia,2020-11-26,1.8076063
Zambia,2020-11-27,1.4389964
Zambia,2020-11-28,1.3893758
Zambia,2020-11-29,1.3822873
Zambia,2020-11-30,1.304312
Zambia,2020-12-01,1.36811
Zambia,2020-12-02,1.4106418
Zambia,2020-12-03,1.1696277
Zambia,2020-12-04,1.2546915
Zambia,2020-12-05,2.0415318
Zambia,2020-12-06,2.1903937
Zambia,2020-12-07,2.183305
Zambia,2020-12-08,2.0131772
Zambia,2020-12-09,2.1124184
Zambia,2020-12-10,2.5660923
Zambia,2020-12-11,2.5590036
Zambia,2020-12-12,2.1549504
Zambia,2020-12-13,2.26128
Zambia,2020-12-14,2.5377376
Zambia,2020-12-15,2.771663
Zambia,2020-12-16,3.2962234
Zambia,2020-12-17,2.7645745
Zambia,2020-12-18,2.9276135
Zambia,2020-12-19,2.9417908
Zambia,2020-12-20,2.856727
Zambia,2020-12-21,3.1331844
Zambia,2020-12-22,3.1615388
Zambia,2020-12-23,3.2111595
Zambia,2020-12-24,4.7493973
Zambia,2020-12-25,5.174716
Zambia,2020-12-26,7.0532093
Zambia,2020-12-27,7.4501734
Zambia,2020-12-28,7.925113
Zambia,2020-12-29,8.329166
Zambia,2020-12-30,9.186893
Zambia,2020-12-31,9.498795
Zambia,2021-01-01,10.5691805
Zambia,2021-01-02,10.108418
Zambia,2021-01-03,11.051209
Zambia,2021-01-04,12.398053
Zambia,2021-01-05,14.531737
Zambia,2021-01-06,17.494795
Zambia,2021-01-07,21.499882
Zambia,2021-01-08,25.320665
Zambia,2021-01-09,30.686775
Zambia,2021-01-10,37.832138
Zambia,2021-01-11,43.55977
Zambia,2021-01-12,46.80637
Zambia,2021-01-13,50.414497
Zambia,2021-01-14,53.909203
Zambia,2021-01-15,60.27481
Zambia,2021-01-16,63.457615
Zambia,2021-01-17,67.391815
Zambia,2021-01-18,70.01462
Zambia,2021-01-19,68.129036
Zambia,2021-01-20,69.17107
Zambia,2021-01-21,69.81614
Zambia,2021-01-22,66.72549
Zambia,2021-01-23,64.187744
Zambia,2021-01-24,60.38114
Zambia,2021-01-25,54.80946
Zambia,2021-01-26,56.27681
Zambia,2021-01-27,57.467705
Zambia,2021-01-28,56.43985
Zambia,2021-01-29,57.460617
Zambia,2021-01-30,58.77202
Zambia,2021-01-31,62.096596
Zambia,2021-02-01,62.94723
Zambia,2021-02-02,63.06065
Zambia,2021-02-03,61.040386
Zambia,2021-02-04,60.80646
Zambia,2021-02-05,61.557858
Zambia,2021-02-06,62.401405
Zambia,2021-02-07,57.240868
Zambia,2021-02-08,59.870758
Zambia,2021-02-09,60.473293
Zambia,2021-02-10,59.38164
Zambia,2021-02-11,57.304665
Zambia,2021-02-12,53.838314
Zambia,2021-02-13,51.421085
Zambia,2021-02-14,49.81196
Zambia,2021-02-15,48.01853
Zambia,2021-02-16,47.316753
Zambia,2021-02-17,44.041798
Zambia,2021-02-18,43.269135
Zambia,2021-02-19,41.603302
Zambia,2021-02-20,39.14354
Zambia,2021-02-21,38.562267
Zambia,2021-02-22,35.911114
Zambia,2021-02-23,33.87667
Zambia,2021-02-24,33.734898
Zambia,2021-02-25,34.075153
Zambia,2021-02-26,33.34502
Zambia,2021-02-27,31.445261
Zambia,2021-02-28,30.537914
Zambia,2021-03-01,28.574358
Zambia,2021-03-02,28.177393
Zambia,2021-03-03,28.177393
Zambia,2021-03-04,25.56168
Zambia,2021-03-05,24.923702
Zambia,2021-03-06,26.242191
Zambia,2021-03-07,27.000677
Zambia,2021-03-08,27.55359
Zambia,2021-03-09,25.894848
Zambia,2021-03-10,23.6761
Zambia,2021-03-11,22.988499
Zambia,2021-03-12,22.867992
Zambia,2021-03-13,20.550003
Zambia,2021-03-14,17.45935
Zambia,2021-03-15,16.842638
Zambia,2021-03-16,16.268457
Zambia,2021-03-17,16.608713
Zambia,2021-03-18,15.375287
Zambia,2021-03-19,14.007177
Zambia,2021-03-20,12.8942585
Zambia,2021-03-21,12.752485
Zambia,2021-03-22,11.710454
Zambia,2021-03-23,11.235514
Zambia,2021-03-24,10.909436
Zambia,2021-03-25,10.5691805
Zambia,2021-03-26,10.129684
Zambia,2021-03-27,10.803106
Zambia,2021-03-28,10.306901
Zambia,2021-03-29,10.0871525
Zambia,2021-03-30,10.469939
Zambia,2021-03-31,10.0658865
Zambia,2021-04-01,10.10133
Zambia,2021-04-02,8.726131
Zambia,2021-04-03,8.130684
Zambia,2021-04-04,7.606124
Zambia,2021-04-05,7.499794
Zambia,2021-04-06,7.067386
Zambia,2021-04-07,6.181305
Zambia,2021-04-08,6.8618155
Zambia,2021-04-09,7.3934646
Zambia,2021-04-10,7.4643507
Zambia,2021-04-11,7.925113
Zambia,2021-04-12,7.790429
Zambia,2021-04-13,7.478528
Zambia,2021-04-14,8.130684
Zambia,2021-04-15,7.109918
Zambia,2021-04-16,6.6633334
Zambia,2021-04-17,6.854727
Zambia,2021-04-18,6.564092
Zambia,2021-04-19,6.301812
Zambia,2021-04-20,6.223837
Zambia,2021-04-21,5.8410497
Zambia,2021-04-22,5.174716
Zambia,2021-04-23,4.6572447
Zambia,2021-04-24,3.5514147
Zambia,2021-04-25,3.3529325
Zambia,2021-04-26,3.119007
Zambia,2021-04-27,3.0906525
Zambia,2021-04-28,2.6653333
Zambia,2021-04-29,2.587358
Zambia,2021-04-30,2.4384964
Zambia,2021-05-01,2.3746986
Zambia,2021-05-02,2.5022943
Zambia,2021-05-03,2.3746986
Zambia,2021-05-04,2.4384964
Zambia,2021-05-05,2.73622
Zambia,2021-05-06,2.587358
Zambia,2021-05-07,2.9276135
Zambia,2021-05-08,2.9630566
Zambia,2021-05-09,2.7433085
Zambia,2021-05-10,2.8283722
Zambia,2021-05-11,2.7645745
Zambia,2021-05-12,2.466851
Zambia,2021-05-13,2.5660923
Zambia,2021-05-14,2.240014
Zambia,2021-05-15,2.4952056
Zambia,2021-05-16,2.4952056
Zambia,2021-05-17,2.4384964
Zambia,2021-05-18,2.466851
Zambia,2021-05-19,2.608624
Zambia,2021-05-20,2.9701452
Zambia,2021-05-21,3.487617
Zambia,2021-05-22,3.998
Zambia,2021-05-23,4.9407907
Zambia,2021-05-24,5.422819
Zambia,2021-05-25,5.8056064
Zambia,2021-05-26,6.4364963
Zambia,2021-05-27,7.067386
Zambia,2021-05-28,8.456762
Zambia,2021-05-29,10.703865
Zambia,2021-05-30,11.660833
Zambia,2021-05-31,13.106918
Zambia,2021-06-01,14.063887
Zambia,2021-06-02,16.963144
Zambia,2021-06-03,20.812283
Zambia,2021-06-04,24.392054
Zambia,2021-06-05,27.971823
Zambia,2021-06-06,33.947556
Zambia,2021-06-07,37.059475
Zambia,2021-06-08,39.001766
Zambia,2021-06-09,43.772427
Zambia,2021-06-10,51.038296
Zambia,2021-06-11,60.402405
Zambia,2021-06-12,68.03689
Zambia,2021-06-13,76.50073
Zambia,2021-06-14,81.29266
Zambia,2021-06-15,87.67954
Zambia,2021-06-16,98.02188
Zambia,2021-06-17,106.946495
Zambia,2021-06-18,115.79314
Zambia,2021-06-19,121.80431
Zambia,2021-06-20,117.962265
Zambia,2021-06-21,122.541534
Zambia,2021-06-22,124.03015
Zambia,2021-06-23,126.42612
Zambia,2021-06-24,128.84334
Zambia,2021-06-25,130.26108
Zambia,2021-06-26,128.00688
Zambia,2021-06-27,135.09554
Zambia,2021-06-28,138.47682
Zambia,2021-06-29,134.89705
Zambia,2021-06-30,130.40994
Zambia,2021-07-01,127.04282
Zambia,2021-07-02,122.00989
Zambia,2021-07-03,123.32838
Zambia,2021-07-04,116.65086
Zambia,2021-07-05,111.39108
Zambia,2021-07-06,112.369316
Zambia,2021-07-07,106.86852
Zambia,2021-07-08,99.63101
Zambia,2021-07-09,89.487144
Zambia,2021-07-10,83.589386
Zambia,2021-07-11,87.2046
Zambia,2021-07-12,81.14381
Zambia,2021-07-13,79.59848
Zambia,2021-07-14,82.34179
Zambia,2021-07-15,81.84558
Zambia,2021-07-16,82.74584
Zambia,2021-07-17,77.54277
Zambia,2021-07-18,70.05715
Zambia,2021-07-19,70.31943
Zambia,2021-07-20,67.60448
Zambia,2021-07-21,62.762928
Zambia,2021-07-22,56.879345
Zambia,2021-07-23,53.887936
Zambia,2021-07-24,51.54159
Zambia,2021-07-25,48.592712
Zambia,2021-07-26,45.523327
Zambia,2021-07-27,42.794193
Zambia,2021-07-28,37.952644
Zambia,2021-07-29,34.44376
Zambia,2021-07-30,31.253868
Zambia,2021-07-31,31.764252
Zambia,2021-08-01,30.40323
Zambia,2021-08-02,29.92829
Zambia,2021-08-03,29.588036
Zambia,2021-08-04,29.538414
Zambia,2021-08-05,30.899435
Zambia,2021-08-06,30.587534
Zambia,2021-08-07,28.631067
Zambia,2021-08-08,27.262957
Zambia,2021-08-09,26.624979
Zambia,2021-08-10,26.305988
Zambia,2021-08-11,26.277634
Zambia,2021-08-12,25.171804
Zambia,2021-08-13,23.498882
Zambia,2021-08-14,19.366198
Zambia,2021-08-15,17.126184
Zambia,2021-08-16,15.680099
Zambia,2021-08-17,15.793517
Zambia,2021-08-18,13.872493
Zambia,2021-08-19,12.950968
Zambia,2021-08-20,12.639067
Zambia,2021-08-21,14.964145
Zambia,2021-08-22,16.013266
Zambia,2021-08-23,16.218836
Zambia,2021-08-24,15.750985
Zambia,2021-08-25,15.524149
Zambia,2021-08-26,13.737808
Zambia,2021-08-27,12.490206
Zambia,2021-08-28,12.235014
Zambia,2021-08-29,11.029943
Zambia,2021-08-30,10.647156
Zambia,2021-08-31,10.590446
Zambia,2021-09-01,9.56968
Zambia,2021-09-02,10.030443
Zambia,2021-09-03,9.853227
Zambia,2021-09-04,8.36461
Zambia,2021-09-05,8.04562
Zambia,2021-09-06,7.5352373
Zambia,2021-09-07,7.2446027
Zambia,2021-09-08,6.854727
Zambia,2021-09-09,6.52156
Zambia,2021-09-10,6.0607977
Zambia,2021-09-11,5.7559857
Zambia,2021-09-12,5.727631
Zambia,2021-09-13,5.8410497
Zambia,2021-09-14,5.621301
Zambia,2021-09-15,5.3519325
Zambia,2021-09-16,5.096741
Zambia,2021-09-17,5.0116773
Zambia,2021-09-18,4.6572447
Zambia,2021-09-19,4.15395
Zambia,2021-09-20,3.7640743
Zambia,2021-09-21,3.8420496
Zambia,2021-09-22,3.898759
Zambia,2021-09-23,3.650656
Zambia,2021-09-24,3.1757162
Zambia,2021-09-25,3.0126772
Zambia,2021-09-26,2.8850815
Zambia,2021-09-27,2.7503972
Zambia,2021-09-28,2.587358
Zambia,2021-09-29,2.218748
Zambia,2021-09-30,2.3109007
Zambia,2021-10-01,2.346344
Zambia,2021-10-02,2.3817873
Zambia,2021-10-03,2.218748
Zambia,2021-10-04,2.1691277
Zambia,2021-10-05,2.162039
Zambia,2021-10-06,2.0344431
Zambia,2021-10-07,1.7438085
Zambia,2021-10-08,1.6800106
Zambia,2021-10-09,1.4248191
Zambia,2021-10-10,1.3751986
Zambia,2021-10-11,1.304312
Zambia,2021-10-12,1.2830461
Zambia,2021-10-13,1.3964645
Zambia,2021-10-14,1.1554503
Zambia,2021-10-15,1.0491205
Zambia,2021-10-16,1.1483617
Zambia,2021-10-17,1.1979822
Zambia,2021-10-18,1.2334255
Zambia,2021-10-19,1.2972233
Zambia,2021-10-20,1.0845639
Zambia,2021-10-21,1.1341844
Zambia,2021-10-22,1.120007
Zambia,2021-10-23,0.94279075
Zambia,2021-10-24,0.8789929
Zambia,2021-10-25,0.8010177
Zambia,2021-10-26,0.7301312
Zambia,2021-10-27,0.70177656
Zambia,2021-10-28,0.6096241
Zambia,2021-10-29,0.58835816
Zambia,2021-10-30,0.652156
Zambia,2021-10-31,0.65924466
Zambia,2021-11-01,0.7088652
Zambia,2021-11-02,0.7088652
Zambia,2021-11-03,0.79392904
Zambia,2021-11-04,0.8789929
Zambia,2021-11-05,1.0136772
Zambia,2021-11-06,1.0632979
Zambia,2021-11-07,1.0420319
Zambia,2021-11-08,1.1908937
Zambia,2021-11-09,1.1979822
Zambia,2021-11-10,1.120007
Zambia,2021-11-11,1.120007
Zambia,2021-11-12,0.97823405
Zambia,2021-11-13,0.78684044
Zambia,2021-11-14,0.72304255
Zambia,2021-11-15,0.57418084
Zambia,2021-11-16,0.6238014
Zambia,2021-11-17,0.63797873
Zambia,2021-11-18,0.57418084
Zambia,2021-11-19,0.58835816
Zambia,2021-11-20,0.5670922
Zambia,2021-11-21,0.6096241
Zambia,2021-11-22,0.61671275
Zambia,2021-11-23,0.54582626
Zambia,2021-11-24,0.5812695
Zambia,2021-11-25,0.5600035
Zambia,2021-11-26,0.5387376
Zambia,2021-11-27,0.53164893
Zambia,2021-11-28,0.57418084
Zambia,2021-11-29,0.5174716
Zambia,2021-11-30,0.54582626
Zambia,2021-12-01,0.5600035
Zambia,2021-12-02,0.68051064
Zambia,2021-12-03,0.76557446
Zambia,2021-12-04,1.0207659
Zambia,2021-12-05,1.1058297
Zambia,2021-12-06,1.1979822
Zambia,2021-12-07,1.2546915
Zambia,2021-12-08,1.4531738
Zambia,2021-12-09,1.7083652
Zambia,2021-12-10,2.424319
Zambia,2021-12-11,3.2749574
Zambia,2021-12-12,4.713954
Zambia,2021-12-13,5.422819
Zambia,2021-12-14,6.4294076
Zambia,2021-12-15,9.434997
Zambia,2021-12-16,13.057298
Zambia,2021-12-17,18.267458
Zambia,2021-12-18,26.291811
Zambia,2021-12-19,31.991089
Zambia,2021-12-20,38.49847
Zambia,2021-12-21,41.70254
Zambia,2021-12-22,51.87476
Zambia,2021-12-23,68.06524
Zambia,2021-12-24,85.921555
Zambia,2021-12-25,102.77837
Zambia,2021-12-26,114.1911
Zambia,2021-12-27,117.75669
Zambia,2021-12-28,123.05192
Zambia,2021-12-29,137.23631
Zambia,2021-12-30,154.2349
Zambia,2021-12-31,169.65271
Zambia,2022-01-01,179.64062
Zambia,2022-01-02,186.9065
Zambia,2022-01-03,188.25334
Zambia,2022-01-04,189.58601
Zambia,2022-01-05,192.07413
Zambia,2022-01-06,186.80725
Zambia,2022-01-07,176.4649
Zambia,2022-01-08,170.14183
Zambia,2022-01-09,167.49068
Zambia,2022-01-10,164.64813
Zambia,2022-01-11,164.2299
Zambia,2022-01-12,153.33464
Zambia,2022-01-13,137.68999
Zambia,2022-01-14,124.015976
Zambia,2022-01-15,109.29993
Zambia,2022-01-16,95.35655
Zambia,2022-01-17,93.76869
Zambia,2022-01-18,88.09777
Zambia,2022-01-19,77.422264
Zambia,2022-01-20,69.16398
Zambia,2022-01-21,59.466705
Zambia,2022-01-22,48.854992
Zambia,2022-01-23,43.772427
Zambia,2022-01-24,38.97341
Zambia,2022-01-25,36.201748
Zambia,2022-01-26,32.161217
Zambia,2022-01-27,29.020943
Zambia,2022-01-28,28.574358
Zambia,2022-01-29,26.695866
Zambia,2022-01-30,24.477116
Zambia,2022-01-31,23.335844
Zambia,2022-02-01,22.137861
Zambia,2022-02-02,21.180893
Zambia,2022-02-03,16.240103
Zambia,2022-02-04,16.62289
Zambia,2022-02-05,17.182894
Zambia,2022-02-06,15.035031
Zambia,2022-02-07,16.190481
Zambia,2022-02-08,16.09124
Zambia,2022-02-09,14.7373085
Zambia,2022-02-10,17.67201
Zambia,2022-02-11,15.6588335
Zambia,2022-02-12,15.850226
Zambia,2022-02-13,17.835049
Zambia,2022-02-14,16.275545
Zambia,2022-02-15,16.034533
Zambia,2022-02-16,15.836049
Zambia,2022-02-17,14.921613
Zambia,2022-02-18,13.596035
Zambia,2022-02-19,12.4122305
Zambia,2022-02-20,12.213748
Zambia,2022-02-21,11.9939995
Zambia,2022-02-22,11.944379
Zambia,2022-02-23,12.206659
Zambia,2022-02-24,12.284635
Zambia,2022-02-25,11.653745
Zambia,2022-02-26,11.41273
Zambia,2022-02-27,11.3064
Zambia,2022-02-28,10.725131
Zambia,2022-03-01,10.533737
Zambia,2022-03-02,8.208659
Zambia,2022-03-03,9.321578
Zambia,2022-03-04,9.04512
Zambia,2022-03-05,8.782841
Zambia,2022-03-06,8.031443
Zambia,2022-03-07,7.8967586
Zambia,2022-03-08,8.2228365
Zambia,2022-03-09,9.987911
Zambia,2022-03-10,10.193482
Zambia,2022-03-11,10.321077
Zambia,2022-03-12,9.732719
Zambia,2022-03-13,9.952468
Zambia,2022-03-14,9.789429
Zambia,2022-03-15,9.158539
Zambia,2022-03-16,8.6623335
Zambia,2022-03-17,6.0607977
Zambia,2022-03-18,5.4795284
Zambia,2022-03-19,4.5154715
Zambia,2022-03-20,5.2739573
Zambia,2022-03-21,4.89117
